dataset,mass_GeV,sigma_val,blind_lo,blind_hi,integral_density,density_nsigma,density_window_lo,density_window_hi,density_window_width,density_source_lo,density_source_hi,density_source_n_bins,density_source_bin_width_median,density_window_fully_covered,A_up,eps2_up,p0_analytic,Z_analytic,A_hat,sigma_A,extract_success,cls_statistic,cls_calibration,signal_model,global_method,visibility,kernel_str,ls_lo,ls_hi,ls_init,ls_opt,sigma_x,const_opt,lml,n_train,n_train_low,n_train_high,n_full,n_blind,train_domain_lo,train_domain_hi,bin_width_median,const_init,const_lo,const_hi,const_at_lower,const_at_upper,ls_at_lower,ls_at_upper,optimizer_restarts,ls_lo_over_sigma_x,ls_hi_over_sigma_x,ls_opt_over_sigma_x,ls_lo_over_sigma,ls_hi_over_sigma,ls_opt_over_sigma,review_selected_source,review_attempt_count,review_finite_attempt_count,review_branch_multiplicity,review_selected_state_reproducing_attempt_count,review_status,review_interpolated,review_selected_attempt,review_selected_at_kernel_bound,attempt_01_lml,attempt_02_lml,review_all_attempt_sources,review_all_finite_lml,window,draw_index
2021,0.249,0.006830210875,0.23363202553125,0.26436797446875,31367919.80580777,1.64,0.237798454165,0.260201545835,0.0224030916699999,0.0,1.0,8000,0.000125,True,3838.1190711161657,1.59570754977425e-05,0.1217309792343273,1.1663772351360358,1775.1818763589729,1522.7427055603025,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.39**2 * RBF(length_scale=0.321),0.029767198125712,0.4059163380778918,0.1099226639871329,0.3207002320827892,0.0270610892051927,70.38546794133795,1563.8505150499225,367,310,57,416,49,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.850972799027234,4.358166778520153,59.429546979820266,46.95319631442407,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_03/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_2p25eq2p5,3
2021,0.25,0.0068716875,0.234538703125,0.265461296875,30463229.35640608,1.64,0.2387304325,0.2612695675,0.022539135,0.0,1.0,8000,0.000125,True,3849.115244228292,1.6412127695590153e-05,0.1173710727798755,1.1882316804111128,1800.5488716242085,1514.926842002983,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.34**2 * RBF(length_scale=0.32),0.0298273491207752,0.4067365789196631,0.1101447862571196,0.320385580720447,0.0271157719279775,69.5898625384565,1562.6148148951568,366,311,55,416,50,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.81546966730013,4.3406148956534025,59.19020312254639,46.624003306385355,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_03/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_2p25eq2p5,3
2021,0.05,0.0019941875,0.045513078125,0.054486921875,432274745.5035101,1.64,0.0467295325,0.0532704675,0.0065409349999999,0.0,1.0,8000,0.000125,True,22807.634780691427,3.426654389428821e-05,0.0001724654223303,3.578985316950562,16764.451115101252,4692.711922029218,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.28**2 * RBF(length_scale=0.327),0.0430198208653474,0.586633920891102,0.1588612167593829,0.3270804783638533,0.0391089280594068,52.99248373122373,1678.7046280848338,402,9,393,416,14,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,8.363319952595356,21.57260581833327,294.1718975227264,164.01691333631027,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_04/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_2p25eq2p5,4
2021,0.051,0.002001485875,0.04649665678125,0.0555033432187499,505722115.71658146,1.64,0.047717563165,0.0542824368349999,0.0065648736699999,0.0,1.0,8000,0.000125,True,17809.935550365422,2.2423332026651617e-05,0.0094068248884383,2.3492029366501743,11476.951337898565,4903.851103862848,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.28**2 * RBF(length_scale=0.327),0.0423437473933882,0.5774147371825666,0.1563646500091317,0.3274916920446759,0.0384943158121711,53.051325747824826,1672.601705831824,401,10,391,416,15,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,8.50753377830214,21.15615599504954,288.4930362961301,163.6242834062848,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_04/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_2p25eq2p5,4
2021,0.052,0.002008956,0.047479849,0.056520151,582496150.2912881,1.64,0.04870531216,0.0552946878399999,0.0065893756799999,0.0,1.0,8000,0.000125,True,7831.393471265223,8.395809262662377e-06,0.4999513009912829,0.0001220703125,-421.6198038443504,4924.331283613693,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.65**2 * RBF(length_scale=0.321),0.0416967826910809,0.5685924912420126,0.1539755745145915,0.3213294114065817,0.0379061660828008,58.47640892641013,1669.8397046962791,402,12,390,416,14,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,8.47696943828826,20.75544844739304,283.02884246445046,159.9484565150166,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_04/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_2p25eq2p5,4
2021,0.053,0.002016597875,0.0484626547812499,0.05753734521875,661992830.0519445,1.64,0.049692779485,0.056307220515,0.00661444103,0.0,1.0,8000,0.000125,True,5680.044555740273,5.25705486106946e-06,0.5,0.0,-7883.287308242673,5064.998203852467,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.61**2 * RBF(length_scale=0.32),0.0410773062694674,0.5601450854927381,0.1516880062237032,0.3200740322153813,0.0373430056995158,57.8690290688958,1665.988682446938,402,14,388,416,14,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,8.571190942445504,20.369607039017364,277.76736871387317,158.71981032181802,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_04/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_2p25eq2p5,4
2021,0.054,0.0020244115,0.049445074125,0.058554925875,743432117.467634,1.64,0.05067996514,0.05732003486,0.00664006972,0.0,1.0,8000,0.000125,True,5248.516799279007,4.245427555830308e-06,0.5,0.0,-15079.724412266416,5458.22997480486,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.36**2 * RBF(length_scale=0.318),0.0404838157112043,0.552052032425514,0.1494963970927404,0.3181735520983998,0.0368034688283676,54.23941235361606,1660.7358626318194,401,15,386,416,15,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,8.645205526201815,19.99781947059892,272.6975382354398,157.16841763564366,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_04/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_2p25eq2p5,4
2021,0.055,0.002032396875,0.05042710703125,0.05957289296875,825863093.242175,1.64,0.051666869125,0.058333130875,0.0066662617499999,0.0,1.0,8000,0.000125,True,5305.3970732345015,3.792862226916247e-06,0.5,0.0,-15707.124454260407,5558.5403926341505,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.47**2 * RBF(length_scale=0.32),0.0399149161083646,0.5442943105686093,0.1473955960828078,0.3195928546457833,0.0362862873712406,55.73991530343466,1665.1420067926226,402,17,385,416,14,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,8.807537992963223,19.639331569216612,267.8090668529538,157.24923541116118,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_04/attempt_01/results_single.csv,2,2,1,2,stable_reproduced,False,attempt_01_full,False,1665.1420067926226,1665.1420064353272,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_04/attempt_01/results_single.csv|study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_2p25eq2p5/draw_04/attempt_02/results_single.csv,1665.14200679|1665.14200644,window_2p25eq2p5,4
2021,0.056,0.002040554,0.0514087535,0.0605912465,908527012.009006,1.64,0.05265349144,0.05934650856,0.00669301712,0.0,1.0,8000,0.000125,True,5896.900059210441,3.763724432660515e-06,0.5,0.0,-12986.682711322836,5790.652410737243,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.51**2 * RBF(length_scale=0.323),0.0393693106142212,0.5368542356484718,0.1453808142699889,0.3229197054495782,0.0357902823765647,56.3538658109544,1661.4179146857448,401,18,383,416,15,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,9.022552603860529,19.293442180026243,263.0923933639942,158.25099725348028,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_2p25eq2p5/draw_04/attempt_02/results_single.csv,2,2,1,2,stable_reproduced,False,attempt_02_55_75MeV,False,1661.417913917084,1661.4179146857448,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_04/attempt_01/results_single.csv|study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_2p25eq2p5/draw_04/attempt_02/results_single.csv,1661.41791392|1661.41791469,window_2p25eq2p5,4
2021,0.057,0.002048882875,0.05239001353125,0.06160998646875,990526285.4360424,1.64,0.053639832085,0.060360167915,0.0067203358299999,0.0,1.0,8000,0.000125,True,8179.455373095549,4.70439141541807e-06,0.5,0.0,-3053.755551896275,5879.842808705276,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.71**2 * RBF(length_scale=0.32),0.0388457919743114,0.5297153451042469,0.1434475935717297,0.3197027326168867,0.0353143563402831,59.50266049478186,1660.0206140456178,401,20,381,416,15,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,9.053052801990376,18.959498587400432,258.53861710091496,156.0375834645437,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_2p25eq2p5/draw_04/attempt_02/results_single.csv,2,2,1,2,stable_reproduced,False,attempt_02_55_75MeV,False,1660.0206132948863,1660.0206140456178,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_04/attempt_01/results_single.csv|study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_2p25eq2p5/draw_04/attempt_02/results_single.csv,1660.02061329|1660.02061405,window_2p25eq2p5,4
2021,0.058,0.0020573835,0.053370887125,0.062629112875,1071881312.6080517,1.64,0.05462589106,0.06137410894,0.00674821788,0.0,1.0,8000,0.000125,True,14643.448919872546,7.648717232988848e-06,0.1390001936672302,1.084822253575087,6490.418322814871,5982.4209628317585,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.75**2 * RBF(length_scale=0.317),0.0383432349203511,0.5228622943684247,0.1415917786595051,0.3173563065702561,0.0348574862912283,60.091835593975,1658.0885918759052,401,21,380,416,15,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,9.104394502770472,18.63689240258374,254.13944185341464,154.25238248982558,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repairs/window_2p25eq2p5/draw_04/m058/attempt_03/results_single.csv,3,3,2,2,resolved_reproduced_max_lml,False,attempt_03_targeted,False,1658.088591865376,1658.088591874034,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_04/attempt_01/results_single.csv|study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_2p25eq2p5/draw_04/attempt_02/results_single.csv|study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repairs/window_2p25eq2p5/draw_04/m058/attempt_03/results_single.csv,1658.08859187|1658.08859187|1658.08859188,window_2p25eq2p5,4
2021,0.059,0.002066055875,0.0543513742812499,0.0636486257187499,1150913393.2270474,1.64,0.055611668365,0.0623883316349999,0.0067766632699999,0.0,1.0,8000,0.000125,True,20345.86665156928,9.729745042238508e-06,0.0194287341522165,2.065693088627003,12511.683930169527,6058.891753153591,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.64**2 * RBF(length_scale=0.317),0.0378605893261601,0.516280763538548,0.139809491685398,0.3166778339212739,0.0344187175692365,58.43376667816131,1657.2160819026535,401,23,378,416,15,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,9.200744719330295,18.325055863341635,249.88712540920412,153.2765099691575,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_04/attempt_01/results_single.csv,2,2,1,2,stable_reproduced,False,attempt_01_full,False,1657.2160819026535,1657.21608127067,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_04/attempt_01/results_single.csv|study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_2p25eq2p5/draw_04/attempt_02/results_single.csv,1657.2160819|1657.21608127,window_2p25eq2p5,4
2021,0.06,0.0020749,0.055331475,0.064668525,1227404853.1566024,1.64,0.056597164,0.063402836,0.006805672,0.0,1.0,8000,0.000125,True,22727.25116600081,1.0021384997926944e-05,0.0069167711588861,2.46155697730785,14916.282984684409,6073.654247411206,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.62**2 * RBF(length_scale=0.316),0.0373968740379758,0.5099573732451246,0.1380971094990222,0.3159261531155083,0.0339971582163416,58.12141468758187,1661.7307656467449,402,25,377,416,14,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,9.292722383003472,18.023458498229218,245.77443406676204,152.2609056414807,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_04/attempt_01/results_single.csv,2,2,1,2,stable_reproduced,False,attempt_01_full,False,1661.7307656467449,1661.730764767026,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_04/attempt_01/results_single.csv|study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_2p25eq2p5/draw_04/attempt_02/results_single.csv,1661.73076565|1661.73076477,window_2p25eq2p5,4
2021,0.061,0.002083915875,0.05631118928125,0.06568881071875,1300461595.8129847,1.64,0.057582377965,0.064417622035,0.0068352440699999,0.0,1.0,8000,0.000125,True,21137.893197277284,8.652751967679605e-06,0.0204699010029608,2.044139154813833,12945.62625460567,6334.518873701143,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.63**2 * RBF(length_scale=0.315),0.0369511713028735,0.5038796086755482,0.136451243073103,0.3151970222436714,0.0335919739117032,58.26667837813635,1656.348373660415,401,26,375,416,15,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,9.383105115292407,17.731604114236877,241.7946015577755,151.25227751512352,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_04/attempt_01/results_single.csv,2,2,1,2,stable_reproduced,False,attempt_01_full,False,1656.348373660415,1656.3483735412894,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_04/attempt_01/results_single.csv|study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_2p25eq2p5/draw_04/attempt_02/results_single.csv,1656.34837366|1656.34837354,window_2p25eq2p5,4
2021,0.062,0.0020931035,0.057290517125,0.066709482875,1369653514.6115704,1.64,0.05856731026,0.06543268974,0.0068653794799999,0.0,1.0,8000,0.000125,True,14350.428714516873,5.487599299202127e-06,0.2007432029944328,0.838969534158278,5366.905199768396,6396.644463497058,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.91**2 * RBF(length_scale=0.318),0.0365226217287332,0.4980357508463617,0.1348687188919183,0.3178948048616326,0.0332023833897574,62.53090739977691,1654.3075152506538,401,28,373,416,15,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,9.574457385480931,17.449028071824063,237.9412918885099,151.87725062885454,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_04/attempt_01/results_single.csv,2,2,1,2,stable_reproduced,False,attempt_01_full,False,1654.3075152506538,1654.3075148901737,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_04/attempt_01/results_single.csv|study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_2p25eq2p5/draw_04/attempt_02/results_single.csv,1654.30751525|1654.30751489,window_2p25eq2p5,4
2021,0.063,0.002102462875,0.05826945853125,0.06773054146875,1435035737.2315118,1.64,0.059551960885,0.066448039115,0.0068960782299999,0.0,1.0,8000,0.000125,True,9408.144323135455,3.3792523692718225e-06,0.5,0.0,-2364.213068925238,6470.648611931887,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.91**2 * RBF(length_scale=0.319),0.0361104197174945,0.4924148143294715,0.133346562087477,0.3187242366405161,0.0328276542886314,62.53081005169434,1654.3941936686865,401,29,372,416,15,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,9.709016484643977,17.17529481584524,234.20856567061688,151.59565499605606,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_2p25eq2p5/draw_04/attempt_02/results_single.csv,2,2,1,2,stable_reproduced,False,attempt_02_55_75MeV,False,1654.3941932173573,1654.3941936686865,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_04/attempt_01/results_single.csv|study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_2p25eq2p5/draw_04/attempt_02/results_single.csv,1654.39419322|1654.39419367,window_2p25eq2p5,4
2021,0.064,0.002111994,0.0592480135,0.0687519865,1496067721.4293623,1.64,0.06053632984,0.06746367016,0.00692734032,0.0,1.0,8000,0.000125,True,7320.437968147984,2.4827086654316755e-06,0.5,0.0,-10068.574486958812,6510.067462765867,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.1**2 * RBF(length_scale=0.319),0.0357138093206567,0.4870064907362281,0.1318819811349368,0.3186322318390499,0.0324670993824152,65.58951927420043,1654.201797838104,401,31,370,416,15,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,9.814003649849518,16.909995634768247,230.59084956502153,150.86796261686814,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_04/attempt_01/results_single.csv,2,2,1,2,stable_reproduced,False,attempt_01_full,False,1654.201797838104,1654.2017970260924,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_04/attempt_01/results_single.csv|study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_2p25eq2p5/draw_04/attempt_02/results_single.csv,1654.20179784|1654.20179703,window_2p25eq2p5,4
2021,0.065,0.002121696875,0.06022618203125,0.06977381796875,1551593755.2343814,1.64,0.061520417125,0.068479582875,0.0069591657499999,0.0,1.0,8000,0.000125,True,7195.400339985832,2.3167731149370205e-06,0.5,0.0,-11458.72048945218,6602.689225259612,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.14**2 * RBF(length_scale=0.319),0.0353320804721528,0.4818010973475384,0.1304723539415717,0.3194736413274189,0.0321200731565025,66.33372561001755,1648.80608712873,400,32,368,416,16,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,9.946230189788436,16.652746623927047,227.08290850809607,150.57459201254605,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_2p25eq2p5/draw_04/attempt_02/results_single.csv,2,2,1,2,stable_reproduced,False,attempt_02_55_75MeV,False,1648.8060867679872,1648.80608712873,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_04/attempt_01/results_single.csv|study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_2p25eq2p5/draw_04/attempt_02/results_single.csv,1648.80608677|1648.80608713,window_2p25eq2p5,4
2021,0.066,0.0021315715,0.061203964125,0.070796035875,1602490883.9205377,1.64,0.06250422274,0.06949577726,0.0069915545199999,0.0,1.0,8000,0.000125,True,7847.5223353681295,2.4094225982975557e-06,0.5,0.0,-7676.889523098256,6530.194083802194,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.25**2 * RBF(length_scale=0.319),0.0349645655591176,0.4767895303516045,0.1291152151834926,0.3193012607399378,0.0317859686901069,68.09012106185169,1651.34517429447,401,34,367,416,15,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.045352521828816,16.403186831461046,223.67982042901423,149.79617654858762,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_04/attempt_01/results_single.csv,2,2,1,2,stable_reproduced,False,attempt_01_full,False,1651.34517429447,1651.3451735877572,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_04/attempt_01/results_single.csv|study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_2p25eq2p5/draw_04/attempt_02/results_single.csv,1651.34517429|1651.34517359,window_2p25eq2p5,4
2021,0.067,0.002141617875,0.06218135978125,0.07181864021875,1648346086.706974,1.64,0.063487746685,0.070512253315,0.00702450663,0.0,1.0,8000,0.000125,True,10082.249128811303,2.96451834684606e-06,0.5,0.0,-1531.2013237163071,6648.0034812509,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.05**2 * RBF(length_scale=0.318),0.034610636295701,0.4719632222141046,0.1278082447614374,0.3175710568094329,0.0314642148142736,64.80086150202315,1646.4463612582197,400,35,365,416,16,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.093086977824974,16.16097656810088,220.37695320137564,148.28558377130324,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_04/attempt_01/results_single.csv,2,2,1,2,stable_reproduced,False,attempt_01_full,False,1646.4463612582197,1646.446361234675,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_04/attempt_01/results_single.csv|study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_2p25eq2p5/draw_04/attempt_02/results_single.csv,1646.44636126|1646.44636123,window_2p25eq2p5,4
2021,0.068,0.002151836,0.063158369,0.072841631,1688600760.172359,1.64,0.06447098896,0.07152901104,0.00705802208,0.0,1.0,8000,0.000125,True,14239.66080145174,4.027018948625949e-06,0.238986971314039,0.7095649800938931,4715.910315204558,6651.9759824441635,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.05**2 * RBF(length_scale=0.319),0.0342697008691363,0.4673141027609495,0.1265492572619316,0.3185709397653601,0.0311542735173966,64.85625396858855,1647.6090209925137,400,37,363,416,16,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.225593595930563,15.92579586415336,217.1699436020912,148.04610563507637,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_04/attempt_01/results_single.csv,2,2,1,2,stable_reproduced,False,attempt_01_full,False,1647.6090209925137,1647.6090205019984,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_04/attempt_01/results_single.csv|study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_2p25eq2p5/draw_04/attempt_02/results_single.csv,1647.60902099|1647.6090205,window_2p25eq2p5,4
2021,0.069,0.002162225875,0.06413499178125,0.07386500821875,1724105863.6311717,1.64,0.065453949565,0.072546050435,0.00709210087,0.0,1.0,8000,0.000125,True,15954.1100995924,4.354913039087178e-06,0.1423663585843724,1.0697480822744565,6982.177231442801,6550.8611936799425,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.23**2 * RBF(length_scale=0.322),0.0339412013307978,0.4628345636017883,0.1253361923231284,0.3217704762279874,0.0308556375734525,67.7822041388142,1652.5806654854157,401,39,362,416,15,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.428255629526546,15.697343058942815,214.05467807649293,148.81446011184534,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_04/attempt_01/results_single.csv,2,2,1,2,stable_reproduced,False,attempt_01_full,False,1652.5806654854157,1652.580665293622,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_04/attempt_01/results_single.csv|study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_2p25eq2p5/draw_04/attempt_02/results_single.csv,1652.58066549|1652.58066529,window_2p25eq2p5,4
2021,0.07,0.0021727875,0.065111228125,0.074888771875,1753991857.2643936,1.64,0.0664366285,0.0735633715,0.0071267429999999,0.0,1.0,8000,0.000125,True,14599.017555401228,3.861161258489839e-06,0.2170490239845472,0.7821982922725816,5164.245507441404,6654.00334863357,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.31**2 * RBF(length_scale=0.322),0.0336246112080568,0.4585174255644109,0.1241671058160028,0.3218004547146357,0.0305678283709607,69.05541877879837,1646.9044213715667,400,40,360,416,16,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.527422845004732,15.475333509630737,211.02727513132825,148.10489047577624,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_04/attempt_01/results_single.csv,2,2,1,2,stable_reproduced,False,attempt_01_full,False,1646.9044213715667,1646.904419688565,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_04/attempt_01/results_single.csv|study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_2p25eq2p5/draw_04/attempt_02/results_single.csv,1646.90442137|1646.90441969,window_2p25eq2p5,4
