dataset,mass_GeV,sigma_val,blind_lo,blind_hi,integral_density,density_nsigma,density_window_lo,density_window_hi,density_window_width,density_source_lo,density_source_hi,density_source_n_bins,density_source_bin_width_median,density_window_fully_covered,A_up,eps2_up,p0_analytic,Z_analytic,A_hat,sigma_A,extract_success,cls_statistic,cls_calibration,signal_model,global_method,visibility,kernel_str,ls_lo,ls_hi,ls_init,ls_opt,sigma_x,const_opt,lml,n_train,n_train_low,n_train_high,n_full,n_blind,train_domain_lo,train_domain_hi,bin_width_median,const_init,const_lo,const_hi,const_at_lower,const_at_upper,ls_at_lower,ls_at_upper,optimizer_restarts,ls_lo_over_sigma_x,ls_hi_over_sigma_x,ls_opt_over_sigma_x,ls_lo_over_sigma,ls_hi_over_sigma,ls_opt_over_sigma,review_selected_source,review_attempt_count,review_finite_attempt_count,review_branch_multiplicity,review_selected_state_reproducing_attempt_count,review_status,review_interpolated,review_selected_attempt,review_selected_at_kernel_bound,attempt_01_lml,attempt_02_lml,review_all_attempt_sources,review_all_finite_lml,window,draw_index
2021,0.071,0.002183520875,0.06608707803125,0.0759129219687499,1779791927.673416,1.64,0.0674190257649999,0.074580974235,0.00716194847,0.0,1.0,8000,0.000125,True,7910.694286887477,2.0328575261099507e-06,0.5,0.0,-7856.46160453643,6597.848837689856,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.88**2 * RBF(length_scale=0.319),0.0333194333154327,0.4543559088468107,0.1230401617614922,0.3186171062411731,0.0302903939231207,62.0676759323792,1658.0069544621645,401,42,359,416,15,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.518750830703857,15.259498407787282,208.08406919709927,145.91896504821514,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_2p25eq2p5/draw_05/attempt_02/results_single.csv,2,2,1,2,stable_reproduced,False,attempt_02_55_75MeV,False,1658.0069542774506,1658.0069544621645,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_05/attempt_01/results_single.csv|study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_2p25eq2p5/draw_05/attempt_02/results_single.csv,1658.00695428|1658.00695446,window_2p25eq2p5,5
2021,0.072,0.002194426,0.0670625414999999,0.0769374585,1800027837.2017207,1.64,0.06840114136,0.0755988586399999,0.0071977172799999,0.0,1.0,8000,0.000125,True,7381.945988466627,1.8496053264961524e-06,0.5,0.0,-10943.628704509509,6658.97941820257,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.02**2 * RBF(length_scale=0.319),0.0330251977459068,0.4503436056260024,0.1219536249129291,0.3194652589451683,0.0300229070417334,64.3258433072461,1650.540340925548,400,43,357,416,16,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.640717053185224,15.049583693369856,205.22159581867984,145.5803289539808,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_05/attempt_01/results_single.csv,2,2,1,2,stable_reproduced,False,attempt_01_full,False,1650.540340925548,1650.540340687345,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_05/attempt_01/results_single.csv|study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_2p25eq2p5/draw_05/attempt_02/results_single.csv,1650.54034093|1650.54034069,window_2p25eq2p5,5
2021,0.073,0.002205502875,0.06803761853125,0.07796238146875,1816871630.0336497,1.64,0.069382975285,0.076617024715,0.00723404943,0.0,1.0,8000,0.000125,True,7383.61520632785,1.8077645842119784e-06,0.5,0.0,-10817.810587724804,6639.664323890852,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.98**2 * RBF(length_scale=0.318),0.0327414600253253,0.4464744548907995,0.1209058539407253,0.3179375239636212,0.0297649636593866,63.75235973329162,1649.6733126612785,400,45,355,416,16,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.681602961183422,14.845349056879057,202.43657804835075,144.1564767688735,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_2p25eq2p5/draw_05/attempt_02/results_single.csv,2,2,1,2,stable_reproduced,False,attempt_02_55_75MeV,False,1649.6733125533162,1649.6733126612785,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_05/attempt_01/results_single.csv|study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_2p25eq2p5/draw_05/attempt_02/results_single.csv,1649.67331255|1649.67331266,window_2p25eq2p5,5
2021,0.074,0.0022167515,0.0690123091249999,0.078987690875,1829474701.9884825,1.64,0.07036452754,0.07763547246,0.0072709449199999,0.0,1.0,8000,0.000125,True,7637.674314124415,1.8319892845997811e-06,0.4999026019832914,0.000244140625,-8959.614864357069,6578.742753168136,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.16**2 * RBF(length_scale=0.32),0.0324677994146582,0.442742719290794,0.1198952951630456,0.3203099690675723,0.0295161812860529,66.56828657069036,1651.7296268223483,400,46,354,416,16,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.852012527071924,14.646567021453794,199.72591392891536,144.49520799583186,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_2p25eq2p5/draw_05/attempt_02/results_single.csv,2,2,1,2,stable_reproduced,False,attempt_02_55_75MeV,False,1651.7296267124675,1651.7296268223483,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_05/attempt_01/results_single.csv|study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_2p25eq2p5/draw_05/attempt_02/results_single.csv,1651.72962671|1651.72962682,window_2p25eq2p5,5
2021,0.075,0.002228171875,0.06998661328125,0.08001338671875,1838368958.6354597,1.64,0.071345798125,0.078654201875,0.0073084037499999,0.0,1.0,8000,0.000125,True,8577.614366813053,2.0201913058185636e-06,0.5,0.0,-4961.539509994624,6540.498140588325,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.17**2 * RBF(length_scale=0.321),0.032203817346461,0.4391429638153776,0.1189204767720596,0.3207541619701983,0.0292761975876918,66.75249047715567,1652.0113527859496,400,48,352,416,16,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.956141452776922,14.45302209752604,197.08666496626415,143.95395865509627,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_2p25eq2p5/draw_05/attempt_02/results_single.csv,2,2,1,2,stable_reproduced,False,attempt_02_55_75MeV,False,1652.01135182471,1652.0113527859496,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_05/attempt_01/results_single.csv|study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_2p25eq2p5/draw_05/attempt_02/results_single.csv,1652.01135182|1652.01135279,window_2p25eq2p5,5
2021,0.076,0.002239764,0.070960531,0.081039469,1844398591.748667,1.64,0.0723267870399999,0.07967321296,0.00734642592,0.0,1.0,8000,0.000125,True,10812.734033802431,2.504880825976079e-06,0.4892296867449294,0.0270004520378419,175.01790568129687,6509.187457970499,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.06**2 * RBF(length_scale=0.319),0.0319491359833398,0.4356700361364529,0.1179800035107226,0.3191291510806322,0.0290446690757635,64.98374541544658,1650.7108917034136,400,50,350,416,16,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.987529251862991,14.264510003437811,194.51604550142468,142.4833826602411,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_05/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_2p25eq2p5,5
2021,0.077,0.002251527875,0.07193406228125,0.08206593771875,1847461207.5520144,1.64,0.073307494285,0.080692505715,0.00738501143,0.0,1.0,8000,0.000125,True,14047.141233522983,3.206578068395854e-06,0.2327536150514035,0.7298085294084473,4750.962476925199,6513.010034435698,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.84**2 * RBF(length_scale=0.316),0.0317033968874435,0.4323190484651396,0.1170725517595489,0.3161070713470754,0.0288212698976759,61.46816522688108,1650.7429020185111,400,51,349,416,16,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.96783980960412,14.080836946086476,192.0114129011792,140.39669455439247,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_05/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_2p25eq2p5,5
2021,0.078,0.0022634635,0.072907207125,0.083092792875,1847769944.3645077,1.64,0.07428791986,0.08171208014,0.00742416028,0.0,1.0,8000,0.000125,True,16256.705110848365,3.6627725317771073e-06,0.1266179319243303,1.142524991878562,7451.202535156437,6493.033757660508,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.76**2 * RBF(length_scale=0.315),0.0314662597911359,0.4290853607882172,0.1161968649970184,0.315109525326133,0.0286056907192144,60.2130539356386,1650.3204866860715,400,53,347,416,16,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.015623723935237,13.901818956274722,189.57025849465532,139.21564245508398,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_05/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_2p25eq2p5,5
2021,0.079,0.002275570875,0.07387996553125,0.08412003446875,1845689661.7151537,1.64,0.075268063765,0.082731936235,0.0074638724699999,0.0,1.0,8000,0.000125,True,17562.197982394933,3.911226978435792e-06,0.0868946629072928,1.3601283036044542,8891.352615184174,6536.588597030819,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.71**2 * RBF(length_scale=0.314),0.0312374014599871,0.4259645653634614,0.1153517496008941,0.3143914717927711,0.0283976376908974,59.44505466879466,1644.1500247297602,399,54,345,416,17,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.07104313446277,13.727281273973578,187.1901991905488,138.15938463914955,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_05/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_2p25eq2p5,5
2021,0.08,0.00228785,0.0748523375,0.0851476625,1840971776.2432177,1.64,0.076247926,0.083752074,0.0075041479999999,0.0,1.0,8000,0.000125,True,17407.217679049325,3.838063580487537e-06,0.08360971055413,1.381193668200664,8864.648949594033,6419.473415244655,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.87**2 * RBF(length_scale=0.317),0.0310165146400847,0.4229524723647926,0.1145360709609101,0.3165202946716871,0.0281968314909861,61.87738346254601,1648.9674031024044,400,56,344,416,16,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.225385191696834,13.55705777917468,184.8689697160183,138.3483596702962,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_05/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_2p25eq2p5,5
2021,0.081,0.002300300875,0.07582432303125,0.08617567696875,1834117166.8439004,1.64,0.077227506565,0.084772493435,0.0075449868699999,0.0,1.0,8000,0.000125,True,17442.739359812615,3.8126111949308857e-06,0.0862373741060232,1.3642949704767104,8808.351872396726,6445.110812986641,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.8**2 * RBF(length_scale=0.316),0.030803307082474,0.4200450965791913,0.113748749876279,0.3164132622253953,0.0280030064386127,60.88581485780531,1642.976144304592,399,57,342,416,17,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.299260417592157,13.390990464442623,182.6044154242176,137.55298955202775,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_05/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_2p25eq2p5,5
2021,0.082,0.0023129235,0.076795922125,0.087204077875,1825600864.265104,1.64,0.07820680546,0.08579319454,0.00758638908,0.0,1.0,8000,0.000125,True,4282.184416379123,9.288928151004108e-07,0.5,0.0,-29472.69432693527,5454.064972298233,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,1.14**2 * RBF(length_scale=0.409),0.0305975006382008,0.4172386450663756,0.1129887592139169,0.4089922683489513,0.0278159096710917,1.3033405037508494,1257.845977721495,399,59,340,416,17,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,14.703537406652046,13.228928945639955,180.39448562236305,176.82913782014464,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_05/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_2p25eq2p5,5
2021,0.083,0.002325717875,0.07776713478125,0.08823286521875,1815668681.2943528,1.64,0.079185822685,0.086814177315,0.00762835463,0.0,1.0,8000,0.000125,True,11904.241628375685,2.5651157110920506e-06,0.3656502824515065,0.3433960045554864,2185.460792321188,6367.217507570323,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.88**2 * RBF(length_scale=0.316),0.030398830418065,0.4145295057008868,0.1122551208056255,0.3157068815976711,0.0276353003800591,62.157548778227635,1644.4895017820238,399,60,339,416,17,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.42404378660116,13.070730007639057,178.2372273768962,135.74599266373662,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_05/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_2p25eq2p5,5
2021,0.084,0.002338684,0.078737961,0.089262039,1803665927.1918256,1.64,0.08016455824,0.08783544176,0.00767088352,0.0,1.0,8000,0.000125,True,10448.961028670736,2.2395339178020475e-06,0.4927916228977956,0.0180697051464485,113.72885562497962,6311.297624107871,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.93**2 * RBF(length_scale=0.317),0.0302070440117673,0.4119142365241002,0.111546902564603,0.3169215527270188,0.0274609491016066,62.84484719513448,1644.64886573916,399,62,337,416,17,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.54080842415153,12.916257182144893,176.13077975652126,135.51277245109588,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_05/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_2p25eq2p5,5
2021,0.085,0.002351821875,0.07970840078125,0.09029159921875,1790440672.4133158,1.64,0.081143012125,0.088856987875,0.0077139757499999,0.0,1.0,8000,0.000125,True,8761.338271077282,1.8694399097211216e-06,0.5,0.0,-2956.738087496622,6208.800643594999,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.88**2 * RBF(length_scale=0.316),0.0300219007615834,0.4093895558397742,0.1108632158033061,0.3158294182843507,0.0272926370559849,62.11650473361125,1650.229175308402,400,64,336,416,16,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.571964176143732,12.76538035499965,174.07336847726796,134.29138560264082,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_05/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_2p25eq2p5,5
2021,0.086,0.0023651315,0.080678454125,0.091321545875,1775696555.8627672,1.64,0.0821211843399999,0.08987881566,0.00775763132,0.0,1.0,8000,0.000125,True,8072.722019872034,1.7166142623447537e-06,0.4999026019832914,0.000244140625,-5026.0651520123065,6230.623654629801,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.85**2 * RBF(length_scale=0.315),0.0298431710861948,0.4069523329935665,0.1102032127365311,0.3152955707780818,0.0271301555329044,61.63760816819439,1644.494117327216,399,65,334,416,17,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.621590978189564,12.61797540060452,172.0633009173344,133.30995370789398,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_05/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_2p25eq2p5,5
2021,0.087,0.002378612875,0.0816481210312499,0.09235187896875,1760136602.064715,1.64,0.083099074885,0.0909009251149999,0.0078018502299999,0.0,1.0,8000,0.000125,True,7544.692760785995,1.599911109707488e-06,0.5,0.0,-6927.807241171733,6202.30755299369,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.75**2 * RBF(length_scale=0.313),0.0296706358506726,0.4045995797818991,0.1095660841549239,0.3133052345690084,0.0269733053187932,60.095340081290416,1643.7797433764752,399,67,332,416,17,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.615381610303332,12.47392384129452,170.098961472198,131.71762326772424,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_05/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_2p25eq2p5,5
2021,0.088,0.002392266,0.0826174014999999,0.0933825985,1743632625.119082,1.64,0.0840766837599999,0.09192331624,0.00784663248,0.0,1.0,8000,0.000125,True,7438.146237938716,1.574153125349786e-06,0.5,0.0,-7136.406921866069,6163.35162946523,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.72**2 * RBF(length_scale=0.313),0.0295040857789749,0.4023284424405671,0.1089510572554845,0.312852158263331,0.0268218961627044,59.59208144361149,1643.8631804078443,399,68,331,416,17,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.664058214435572,12.33311252969984,168.17880722317963,130.776493192367,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_05/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_2p25eq2p5,5
2021,0.089,0.002406090875,0.08358629553125,0.09441370446875,1725874782.225614,1.64,0.085054010965,0.092945989035,0.00789197807,0.0,1.0,8000,0.000125,True,7873.5898824022,1.6645368800243792e-06,0.5,0.0,-5101.542985889652,6100.108477215075,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.9**2 * RBF(length_scale=0.316),0.0293433209056615,0.4001361941681125,0.1083573936168872,0.315521192874969,0.0266757462778741,62.35445704098423,1642.648955464498,399,70,329,416,17,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.828017465313568,12.1954333523091,166.3013638951241,131.13436244379966,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_05/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_2p25eq2p5,5
2021,0.09,0.0024200875,0.084554803125,0.095445196875,1707421799.183081,1.64,0.0860310565,0.0939689435,0.007937887,0.0,1.0,8000,0.000125,True,8792.064516479133,1.85792191313473e-06,0.5,0.0,-2452.3429456905005,6104.363212831263,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.95**2 * RBF(length_scale=0.316),0.0291881500637943,0.3980202281426503,0.1077843873084286,0.3160762788442076,0.0265346818761766,63.18975411399306,1637.686144379124,398,71,327,416,18,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.911817157604082,12.060782952597524,164.46522208087532,130.60531028080908,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_05/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_2p25eq2p5,5
2021,0.091,0.002434255875,0.08552292428125,0.09647707571875,1688209960.037576,1.64,0.087007820365,0.094992179635,0.0079843592699999,0.0,1.0,8000,0.000125,True,10633.876852111676,2.247727702368746e-06,0.421768591903058,0.1973710486588492,1187.038672622003,6014.813668111891,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.95**2 * RBF(length_scale=0.316),0.0290383904062669,0.3959780509945498,0.1072313631224206,0.3156851739662505,0.0263985367329699,63.18415426452984,1644.37635605307,399,73,326,416,17,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.9584345586845,11.929062472229626,162.66903371222216,129.6844662914701,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_05/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_2p25eq2p5,5
2021,0.092,0.002448596,0.086490659,0.097509341,1668257878.789034,1.64,0.08798430256,0.0960156974399999,0.0080313948799999,0.0,1.0,8000,0.000125,True,11705.665967651948,2.476652284503128e-06,0.3262160247136769,0.4503861227745145,2712.3876489722356,6011.566992771168,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.95**2 * RBF(length_scale=0.317),0.0288938669580575,0.3940072767007851,0.1066976749207735,0.316835847655471,0.0262671517800523,63.163073768778574,1641.4322487055374,398,74,324,416,18,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.062055692542987,11.800177308979343,160.9115087588092,129.3949053479917,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_05/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_2p25eq2p5,5
2021,0.093,0.002463107875,0.08745800728125,0.09854199271875,1647188801.3305027,1.64,0.088960503085,0.097039496915,0.0080789938299999,0.0,1.0,8000,0.000125,True,11789.722760180954,2.4991779766817623e-06,0.3104915925118511,0.4944573996605172,2940.723085478561,5959.748751081089,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.99**2 * RBF(length_scale=0.318),0.0287544121970801,0.3921056208692741,0.106182704087187,0.3178622757702251,0.0261403747246182,63.90680603035856,1642.195855262643,398,76,322,416,18,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.159820932898535,11.674036890113918,159.19141213791704,129.04927104348812,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_05/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_2p25eq2p5,5
2021,0.094,0.0024777915,0.088424969125,0.099575030875,1625450307.8031468,1.64,0.08993642194,0.09806357806,0.00812715612,0.0,1.0,8000,0.000125,True,10704.389416963932,2.274994082634207e-06,0.4163642897138983,0.2112033722561315,1503.2672822940551,5902.897902210015,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.13**2 * RBF(length_scale=0.319),0.0286198656615447,0.3902708953847011,0.1056858580772325,0.3188628509778657,0.0260180596923134,66.07905246690079,1638.2829619025524,398,77,321,416,18,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.25544313252799,11.550554460108833,157.50756081966588,128.68833030457392,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_05/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_2p25eq2p5,5
2021,0.095,0.002492646875,0.08939154453125,0.10060845546875,1603496027.5520115,1.64,0.090912059125,0.099087940875,0.00817588175,0.0,1.0,8000,0.000125,True,9406.865011530688,2.0052722337918852e-06,0.5,0.0,-438.5569508536914,5877.187302455296,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.97**2 * RBF(length_scale=0.316),0.0284900735818755,0.3885010033892122,0.1052065690591188,0.3163605387645496,0.0259000668926141,63.554714434487295,1638.752964070443,398,79,319,416,18,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.214661069264084,11.429646881640853,155.85882111328436,126.91751163692196,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_05/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_2p25eq2p5,5
2021,0.096,0.002507674,0.0903577335,0.1016422665,1581239228.7143855,1.64,0.09188741464,0.10011258536,0.00822517072,0.0,1.0,8000,0.000125,True,8056.673402637727,1.7234824589483203e-06,0.5,0.0,-3199.991596102698,5821.419009300393,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.02**2 * RBF(length_scale=0.317),0.0283648885354218,0.3867939345739346,0.1047442926386298,0.3169267259318639,0.0257862623049289,64.30690008986947,1639.0199295779869,398,81,317,416,18,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.290525946883127,11.311234448904392,154.24410612142353,126.3827458959434,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_05/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_2p25eq2p5,5
2021,0.097,0.002522872875,0.09132353603125,0.10267646396875,1558363770.3660083,1.64,0.092862488485,0.101137511515,0.0082750230299999,0.0,1.0,8000,0.000125,True,7473.452850948675,1.6054642667174575e-06,0.5,0.0,-4732.300109465521,5769.660942138049,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.05**2 * RBF(length_scale=0.318),0.02824416912233,0.3851477607590459,0.104298506662201,0.3175663954316418,0.0256765173839363,64.83606403254699,1638.9887775896354,398,82,316,416,18,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.367969950251744,11.195240712368449,152.66237335047882,125.87490974218898,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_05/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_2p25eq2p5,5
2021,0.098,0.0025382435,0.092288952125,0.103711047875,1534811175.2125387,1.64,0.09383728066,0.10216271934,0.0083254386799999,0.0,1.0,8000,0.000125,True,7487.847881023174,1.6165751799635512e-06,0.5,0.0,-4396.128352502161,5717.005642728366,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.08**2 * RBF(length_scale=0.318),0.0281277796610786,0.3835606317419815,0.1038687100926096,0.318049856579169,0.0255707087827987,65.20921033351145,1639.2870803261983,398,84,314,416,18,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.438053996888772,11.081592314164752,151.11262246588296,125.303130522808,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_05/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_2p25eq2p5,5
