dataset,mass_GeV,sigma_val,blind_lo,blind_hi,integral_density,density_nsigma,density_window_lo,density_window_hi,density_window_width,density_source_lo,density_source_hi,density_source_n_bins,density_source_bin_width_median,density_window_fully_covered,A_up,eps2_up,p0_analytic,Z_analytic,A_hat,sigma_A,extract_success,cls_statistic,cls_calibration,signal_model,global_method,visibility,kernel_str,ls_lo,ls_hi,ls_init,ls_opt,sigma_x,const_opt,lml,n_train,n_train_low,n_train_high,n_full,n_blind,train_domain_lo,train_domain_hi,bin_width_median,const_init,const_lo,const_hi,const_at_lower,const_at_upper,ls_at_lower,ls_at_upper,optimizer_restarts,ls_lo_over_sigma_x,ls_hi_over_sigma_x,ls_opt_over_sigma_x,ls_lo_over_sigma,ls_hi_over_sigma,ls_opt_over_sigma,review_selected_source,review_attempt_count,review_finite_attempt_count,review_branch_multiplicity,review_selected_state_reproducing_attempt_count,review_status,review_interpolated,review_selected_attempt,review_selected_at_kernel_bound,attempt_01_lml,attempt_02_lml,review_all_attempt_sources,review_all_finite_lml,window,draw_index
2021,0.095,0.002492646875,0.08939154453125,0.10060845546875,1603496027.5520115,1.64,0.090912059125,0.099087940875,0.00817588175,0.0,1.0,8000,0.000125,True,10135.797866611529,2.160659688889894e-06,0.4475399571751486,0.1318791071536959,774.6623979149058,5866.491015846794,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.18**2 * RBF(length_scale=0.318),0.0284900735818755,0.3885010033892122,0.1052065690591188,0.3181070019758356,0.0259000668926141,66.92323576594457,1635.0023225938469,398,79,319,416,18,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.282091907127445,11.429646881640853,155.85882111328436,127.61815769665957,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_00/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,0
2021,0.096,0.002507674,0.0903577335,0.1016422665,1581239228.7143855,1.64,0.09188741464,0.10011258536,0.00822517072,0.0,1.0,8000,0.000125,True,8490.80076528536,1.816350924266491e-06,0.5,0.0,-2058.761486870453,5811.383139115522,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.22**2 * RBF(length_scale=0.319),0.0283648885354218,0.3867939345739346,0.1047442926386298,0.3185989043177997,0.0257862623049289,67.61956714740091,1635.265080192312,398,81,317,416,18,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.355373591964913,11.311234448904392,154.24410612142353,127.04957036592464,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_00/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,0
2021,0.097,0.002522872875,0.09132353603125,0.10267646396875,1558363770.3660083,1.64,0.092862488485,0.101137511515,0.0082750230299999,0.0,1.0,8000,0.000125,True,7768.71750779802,1.6688936968952425e-06,0.5,0.0,-3728.1483191561424,5759.112328404886,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.26**2 * RBF(length_scale=0.319),0.02824416912233,0.3851477607590459,0.104298506662201,0.3193167567373784,0.0256765173839363,68.20756140270409,1635.1658557279552,398,82,316,416,18,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.43613968213414,11.195240712368449,152.66237335047882,126.56870661284448,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_00/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,0
2021,0.098,0.0025382435,0.092288952125,0.103711047875,1534811175.2125387,1.64,0.09383728066,0.10216271934,0.0083254386799999,0.0,1.0,8000,0.000125,True,7730.951034313217,1.6690594892102098e-06,0.5,0.0,-3589.349097054846,5705.664581303386,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.29**2 * RBF(length_scale=0.32),0.0281277796610786,0.3835606317419815,0.1038687100926096,0.3199179784133343,0.0255707087827987,68.69999982397468,1635.4056785291805,398,84,314,416,18,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.511111097105797,11.081592314164752,151.11262246588296,126.03912052304447,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_00/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,0
2021,0.099,0.002553785875,0.09325398178125,0.10474601821875,1511028905.8514876,1.64,0.094811791165,0.103188208835,0.0083764176699999,0.0,1.0,8000,0.000125,True,8397.444812411177,1.8228843373133403e-06,0.5,0.0,-1853.7983515010103,5699.401620750233,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.26**2 * RBF(length_scale=0.32),0.0280155899022987,0.3820307713949833,0.1034544219521848,0.3195820298670792,0.0254687180929988,68.23859985205887,1630.0182985929246,397,85,312,416,19,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.548021800709682,10.970218833361969,149.59389318220866,125.14049552689264,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_00/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,0
2021,0.1,0.0025695,0.094218625,0.105781375,1487397833.440122,1.64,0.09578602,0.10421398,0.00842796,0.0,1.0,8000,0.000125,True,9233.48158609374,2.0158502410792216e-06,0.5,0.0,28.34226756299851,5608.723196559235,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.25**2 * RBF(length_scale=0.32),0.027907474759607,0.3805564739946421,0.1030551803288439,0.3197910200159648,0.0253704315996428,68.08393387385713,1636.4446584779598,398,87,311,416,18,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.604871098072577,10.861052640438642,148.10526327870872,124.45651683828169,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_00/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,0
2021,0.101,0.002585385875,0.09518288178125,0.10681711821875,1463545807.7925766,1.64,0.096759967165,0.105240032835,0.00848006567,0.0,1.0,8000,0.000125,True,10326.2355701458,2.2684763532648194e-06,0.3773212236575755,0.3125238409484848,1749.313179758809,5598.2124429167025,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.28**2 * RBF(length_scale=0.32),0.0278033140562975,0.3791361007676941,0.1026705414406892,0.3204463437592108,0.0252757400511796,68.55311472748932,1630.7147854813466,397,88,309,416,19,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.678020232458268,10.754028760328694,146.64584673175492,123.94526745807752,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_00/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,0
2021,0.102,0.0026014435,0.096146752125,0.1078532478749999,1439773239.9828668,1.64,0.09773363266,0.1062663673399999,0.0085327346799999,0.0,1.0,8000,0.000125,True,10765.78556520296,2.380517498063666e-06,0.3253497793095989,0.4527905644065551,2465.3913972158443,5548.831753535896,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.36**2 * RBF(length_scale=0.321),0.0277029922867878,0.3777680766380165,0.1023000787550902,0.3210960180823465,0.0251845384425344,69.95001270384034,1631.0607345111484,397,90,307,416,19,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.749728124460844,10.649084743446428,145.21479195608765,123.42994113935072,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_00/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,0
2021,0.103,0.002617672875,0.0971102360312499,0.10888976396875,1415306075.6792226,1.64,0.098707016485,0.107292983515,0.00858596703,0.0,1.0,8000,0.000125,True,11839.399669161869,2.6373150180403224e-06,0.2360775772428467,0.7189768972093997,3948.948101961056,5514.370054368262,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.19**2 * RBF(length_scale=0.319),0.0276063983918545,0.3764508871616523,0.1019433821586847,0.3190685303970567,0.0250967258107768,67.02764615023872,1629.4115764661783,397,91,306,416,19,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.713552070606957,10.546160544164444,143.81128014769695,121.89014656655932,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_00/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,0
2021,0.104,0.002634074,0.0980733335,0.1099266664999999,1390650623.4117515,1.64,0.09968011864,0.10831988136,0.00863976272,0.0,1.0,8000,0.000125,True,12409.546350577302,2.7862780487502458e-06,0.1935029475793832,0.8650599318894027,4741.426087942554,5477.967504863689,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.08**2 * RBF(length_scale=0.318),0.0275134255467139,0.3751830756370089,0.1016000571748166,0.3179525960188546,0.0250122050424672,65.36118045714993,1629.877173575003,397,93,304,416,19,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.711897870620168,10.445198406238394,142.4345237214326,120.7075412531518,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_00/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,0
2021,0.105,0.002650646875,0.0990360445312499,0.11096395546875,1366191403.4118524,1.64,0.100652939125,0.109347060875,0.00869412175,0.0,1.0,8000,0.000125,True,12091.141334682889,2.7370729488045167e-06,0.212130418316313,0.7990510065343442,4376.729737299963,5466.511908422536,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.08**2 * RBF(length_scale=0.318),0.0274239709611162,0.3739632403788584,0.1012697242253318,0.3178980869579234,0.0249308826919238,65.27440878729591,1624.5417182211386,396,94,302,416,20,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.751176558257333,10.346142754725216,141.08376483716202,119.93226632948738,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_00/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,0
2021,0.106,0.0026673915,0.099998369125,0.112001630875,1341676381.151068,1.64,0.10162547794,0.11037452206,0.0087490441199999,0.0,1.0,8000,0.000125,True,11186.52741037857,2.5542392449286265e-06,0.2650612440289034,0.6278190455990295,3394.283647503835,5375.376760416325,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.25**2 * RBF(length_scale=0.32),0.0273379356906521,0.3727900321452559,0.1009520179337844,0.3198937915515713,0.0248526688096837,68.07865549730171,1627.582109777617,397,96,301,416,19,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.871607230645834,10.248940093965247,139.758274008617,119.92757401812644,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_00/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,0
2021,0.107,0.002684307875,0.10096030728125,0.11303969271875,1317225676.2626095,1.64,0.102597735085,0.111402264915,0.0088045298299999,0.0,1.0,8000,0.000125,True,10500.056681148017,2.41917675106672e-06,0.3152720436154322,0.4809611828619992,2573.732375440146,5331.2043188136995,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.23**2 * RBF(length_scale=0.32),0.0272552244585561,0.3716621517075835,0.1006465864674015,0.3195334165659191,0.0247774767805055,67.70815676872293,1627.8943648124614,397,98,299,416,19,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.896124145188251,10.153538911238387,138.45734878961437,119.0375439202998,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_00/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,0
2021,0.108,0.002701396,0.101921859,0.114078141,1292640439.8447058,1.64,0.10356971056,0.11243028944,0.0088605788799999,0.0,1.0,8000,0.000125,True,9469.61425157362,2.202676488885348e-06,0.4530353254013832,0.1179962227265274,1136.9302841067386,5323.517130650679,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.19**2 * RBF(length_scale=0.319),0.0271757454873275,0.3705783475544666,0.1003530909153006,0.3189112917731875,0.0247052231702977,67.10221219410174,1623.876647146768,396,99,297,416,20,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.90865860935041,10.059889585728104,137.18031253265593,118.05425482720324,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_00/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,0
2021,0.109,0.002718655875,0.10288302428125,0.11511697571875,1268214292.8765628,1.64,0.104541404365,0.1134585956349999,0.0089171912699999,0.0,1.0,8000,0.000125,True,8757.15747264347,2.0571404317052523e-06,0.4830192961203803,0.0425771730649033,219.7022290836227,5237.65722177053,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.21**2 * RBF(length_scale=0.319),0.0270994103395402,0.3695374137210039,0.1000712047006427,0.3193897387759181,0.0246358275814002,67.41538378556872,1629.9556286247523,397,101,296,416,19,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.964441227744803,9.967944302454349,135.92651321528655,117.48075279145736,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_00/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,0
2021,0.11,0.0027360875,0.103843803125,0.116156196875,1243647528.4440663,1.64,0.1055128165,0.1144871835,0.008974367,0.0,1.0,8000,0.000125,True,7921.133569132357,1.880257208632831e-06,0.5,0.0,-1245.3351338767684,5229.143253313057,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.17**2 * RBF(length_scale=0.319),0.0270261337672677,0.3685381877354698,0.0998006130245964,0.3186290613818175,0.0245692125156979,66.77703578535974,1624.4121607564148,396,102,294,416,20,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.968631419433413,9.87765697086361,134.69532232995832,116.45426594793386,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_00/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,0
2021,0.111,0.002753690875,0.10480419553125,0.11719580446875,1219296431.1209323,1.64,0.106483946965,0.115516053035,0.0090321060699999,0.0,1.0,8000,0.000125,True,7365.854500393754,1.767302030860554e-06,0.4999026019832914,0.000244140625,-2350.0566037567887,5181.936326253911,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.14**2 * RBF(length_scale=0.318),0.0269558335695793,0.3675795486760824,0.0995410123401082,0.3181167585235863,0.0245053032450721,66.25864947158517,1624.3074550502415,396,104,292,416,20,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.981547518191078,9.788983147783204,133.4861338334073,115.52377262519938,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_00/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,0
2021,0.112,0.002771466,0.1057642015,0.1182357985,1195083180.8359652,1.64,0.10745479576,0.11654520424,0.00909040848,0.0,1.0,8000,0.000125,True,6755.761432496471,1.6389966650465186e-06,0.5,0.0,-3920.785717453196,5144.580051669147,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.02**2 * RBF(length_scale=0.316),0.0268884304576102,0.3666604153310482,0.0992921098536402,0.3163061113697998,0.0244440276887365,64.38290060072069,1625.1722281414154,396,105,291,416,20,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.940016080719346,9.70187996447014,132.29836315186554,114.12952977586583,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_00/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,0
2021,0.113,0.002789412875,0.10672382103125,0.11927617896875,1171074447.656905,1.64,0.108425362885,0.117574637115,0.00914927423,0.0,1.0,8000,0.000125,True,6578.105230078107,1.6142016623784184e-06,0.5,0.0,-4227.151559269456,5091.994528158257,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.09**2 * RBF(length_scale=0.317),0.0268238479267369,0.3657797444555033,0.0990536230531478,0.3170772606368942,0.0243853162970335,65.36723807566754,1625.4045834570688,396,107,289,416,20,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,13.002794664404917,9.616306057502122,131.1314462386653,113.67168463252116,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_00/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,0
2021,0.114,0.0028075315,0.107683054125,0.120316945875,1146935681.7505815,1.64,0.10939564834,0.11860435166,0.00920870332,0.0,1.0,8000,0.000125,True,6456.544606750227,1.6035265773556051e-06,0.5,0.0,-4542.35892893635,5071.583074785653,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.08**2 * RBF(length_scale=0.317),0.0267620121354335,0.3649365291195483,0.0988252792607253,0.3172576352216071,0.0243291019413032,65.28904764668508,1620.244879346645,395,108,287,416,21,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,13.0402526154491,9.532221503279144,129.9848386810792,113.00234217197816,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_00/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,0
2021,0.115,0.002825821875,0.10864190078125,0.12135809921875,1123372222.1676126,1.64,0.110365652125,0.119634347875,0.00926869575,0.0,1.0,8000,0.000125,True,6361.598087115342,1.5990595177738627e-06,0.5,0.0,-4443.7377386742955,4990.963314961478,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.11**2 * RBF(length_scale=0.318),0.026702851790388,0.3641297971416546,0.0986068152083701,0.317690375083598,0.0242753198094436,65.80506717332699,1625.2768478795097,396,110,286,416,20,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,13.086969711517842,9.4495877559119,128.85801485334406,112.42406249813531,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_00/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,0
2021,0.116,0.002844284,0.109600361,0.122399639,1099793946.70252,1.64,0.11133537424,0.12066462576,0.0093292515199999,0.0,1.0,8000,0.000125,True,6364.129717668709,1.619905317272358e-06,0.5,0.0,-4379.834824313321,4978.966413118464,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.04**2 * RBF(length_scale=0.317),0.0266462980375249,0.3633586096026131,0.0983979766355584,0.3166969264049714,0.0242239073068408,64.61331401242636,1619.8165868820342,395,111,284,416,21,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,13.07373424086442,9.368367588301648,127.75046711320428,111.34504374562152,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_00/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,0
2021,0.117,0.002862917875,0.11055843478125,0.12344156521875,1076409135.485572,1.64,0.112304814685,0.121695185315,0.00939037063,0.0,1.0,8000,0.000125,True,6683.794116108265,1.723374842880892e-06,0.5,0.0,-3052.581626141088,4921.744286280878,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.17**2 * RBF(length_scale=0.318),0.0265922843585697,0.3626220594350426,0.0981985179072823,0.3184175114205512,0.0241748039623361,66.75160754738914,1620.5581142646324,395,113,282,416,21,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,13.171461986481416,9.288525036216694,126.66170503931852,111.2213222045537,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_00/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,0
2021,0.118,0.0028817235,0.1115161221249999,0.124483877875,1053178929.4199272,1.64,0.11327397346,0.1227260265399999,0.0094520530799999,0.0,1.0,8000,0.000125,True,7175.043856035879,1.8748231736583315e-06,0.5,0.0,-1595.1692724222976,4874.585985369494,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.18**2 * RBF(length_scale=0.318),0.0265407464728296,0.3619192700840412,0.0980082016513522,0.3182861108955173,0.024127951338936,66.89356375470138,1621.7858943630204,395,114,281,416,21,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,13.191592871869249,9.21002534519002,125.59125470713664,110.44991335758526,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_00/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,0
2021,0.119,0.002900700875,0.1124734230312499,0.12552657696875,1030627124.242168,1.64,0.114242850565,0.1237571494349999,0.0095142988699999,0.0,1.0,8000,0.000125,True,7815.21653021983,2.0692473501841653e-06,0.5,0.0,-220.9661261010321,4829.545787515335,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.18**2 * RBF(length_scale=0.319),0.0264916222438949,0.3612493942349304,0.0978267984138683,0.3185479800928526,0.0240832929489953,66.89474151841863,1624.2215950405289,395,116,279,416,21,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,13.226927927484306,9.13283492007596,124.53865800103584,109.81759023768784,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_00/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,0
2021,0.12,0.00291985,0.1134303374999999,0.1265696624999999,1008026180.837055,1.64,0.115211446,0.124788554,0.009577108,0.0,1.0,8000,0.000125,True,8494.004487916201,2.2802336491010487e-06,0.4220766664254408,0.196583692806099,916.697418863006,4808.423539312376,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.18**2 * RBF(length_scale=0.319),0.0264448515909636,0.3606116126040493,0.0976540863317667,0.3186825654649432,0.0240407741736032,66.86467575707798,1619.0213418065414,394,117,277,416,22,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,13.255919429369124,9.05692127710794,123.5034719605628,109.14347157043797,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_00/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,0
2021,0.121,0.002939170875,0.1143868655312499,0.12761313446875,985440224.1699862,1.64,0.116179759765,0.125820240235,0.0096404804699999,0.0,1.0,8000,0.000125,True,9109.51567993377,2.480844559883743e-06,0.33693957382433,0.420830103732769,1987.020684739104,4734.6730796419615,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.23**2 * RBF(length_scale=0.319),0.0264003764045369,0.3600051327891407,0.0974898508215015,0.3191850861556055,0.0240003421859427,67.6843413787285,1623.2723576811177,395,119,276,416,21,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,13.299188973337056,8.982252998317762,122.48526815887854,108.59698184631932,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_00/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,0
2021,0.122,0.0029586635,0.115343007125,0.128656992875,963312661.4875358,1.64,0.11714779186,0.12685220814,0.00970441628,0.0,1.0,8000,0.000125,True,9672.543657597951,2.6725972760488364e-06,0.267514010924425,0.6203490296953412,2862.8108467911866,4693.721036857711,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.17**2 * RBF(length_scale=0.318),0.0263581404662262,0.3594291881758127,0.0973338842829142,0.3182520985811073,0.0239619458783875,66.77227124257361,1624.2527821673348,395,121,274,416,21,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,13.281563200096992,8.908799688178892,121.48363211153033,107.56616917777482,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_00/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,0
2021,0.123,0.002978327875,0.11629876228125,0.12970123771875,941612336.1342888,1.64,0.118115542285,0.127884457715,0.00976891543,0.0,1.0,8000,0.000125,True,9573.239868418214,2.6841180451660138e-06,0.2770510586491265,0.5916244205203625,2759.987903975224,4668.960988897762,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.25**2 * RBF(length_scale=0.319),0.026318089372443,0.3588830368969509,0.0971859858174404,0.3194167842132944,0.02392553579313,68.06603276492797,1619.8106840794867,394,122,272,416,22,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,13.35045480172742,8.836531932349143,120.49816271385194,107.24701833349845,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_00/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,0
2021,0.124,0.002998164,0.117254131,0.130745869,920037116.668702,1.64,0.1190830110399999,0.12891698896,0.00983397792,0.0,1.0,8000,0.000125,True,9220.834374666676,2.6245999117837105e-06,0.297777226792452,0.5308042226721158,2441.507527668621,4598.954496730729,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.22**2 * RBF(length_scale=0.319),0.0262801704617562,0.3583659608421308,0.0970459609598579,0.3189405091842252,0.023891064056142,67.63882469529447,1626.0912169338867,395,124,271,416,21,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,13.34978251427986,8.765421258395557,119.52847170539395,106.37860676875088,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_00/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,0
