dataset,mass_GeV,sigma_val,blind_lo,blind_hi,integral_density,density_nsigma,density_window_lo,density_window_hi,density_window_width,density_source_lo,density_source_hi,density_source_n_bins,density_source_bin_width_median,density_window_fully_covered,A_up,eps2_up,p0_analytic,Z_analytic,A_hat,sigma_A,extract_success,cls_statistic,cls_calibration,signal_model,global_method,visibility,kernel_str,ls_lo,ls_hi,ls_init,ls_opt,sigma_x,const_opt,lml,n_train,n_train_low,n_train_high,n_full,n_blind,train_domain_lo,train_domain_hi,bin_width_median,const_init,const_lo,const_hi,const_at_lower,const_at_upper,ls_at_lower,ls_at_upper,optimizer_restarts,ls_lo_over_sigma_x,ls_hi_over_sigma_x,ls_opt_over_sigma_x,ls_lo_over_sigma,ls_hi_over_sigma,ls_opt_over_sigma,review_selected_source,review_attempt_count,review_finite_attempt_count,review_branch_multiplicity,review_selected_state_reproducing_attempt_count,review_status,review_interpolated,review_selected_attempt,review_selected_at_kernel_bound,attempt_01_lml,attempt_02_lml,review_all_attempt_sources,review_all_finite_lml,window,draw_index
2021,0.073,0.002205502875,0.06803761853125,0.07796238146875,1817270143.6534383,1.64,0.069382975285,0.076617024715,0.00723404943,0.0,1.0,8000,0.000125,True,7948.5853529828,1.9456620698057035e-06,0.5,0.0,-7906.122423320907,6619.837272909189,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.11**2 * RBF(length_scale=0.32),0.0327414600253253,0.4464744548907995,0.1209058539407253,0.320067735409863,0.0297649636593866,65.7823902820517,1649.353916335621,400,45,355,416,16,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.75317071011867,14.845349056879057,202.43657804835075,145.12233878174516,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_02/attempt_01/results_single.csv,2,2,1,2,stable_reproduced,False,attempt_01_full,False,1649.353916335621,1649.3539148233942,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_02/attempt_01/results_single.csv|study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_3p0/draw_02/attempt_02/results_single.csv,1649.35391634|1649.35391482,window_3p0,2
2021,0.074,0.0022167515,0.0690123091249999,0.078987690875,1829490814.05834,1.64,0.07036452754,0.07763547246,0.0072709449199999,0.0,1.0,8000,0.000125,True,7388.176082329486,1.7721284853895255e-06,0.5,0.0,-10184.11662980474,6559.915529774371,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.29**2 * RBF(length_scale=0.322),0.0324677994146582,0.442742719290794,0.1198952951630456,0.3223980079812396,0.0295161812860529,68.64367825213358,1651.3449304464268,400,46,354,416,16,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.922754703826811,14.646567021453794,199.72591392891536,145.4371443895446,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_3p0/draw_02/attempt_02/results_single.csv,2,2,1,2,stable_reproduced,False,attempt_02_55_75MeV,False,1651.3449289986886,1651.3449304464268,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_02/attempt_01/results_single.csv|study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_3p0/draw_02/attempt_02/results_single.csv,1651.344929|1651.34493045,window_3p0,2
2021,0.075,0.002228171875,0.06998661328125,0.08001338671875,1838368958.6354597,1.64,0.071345798125,0.078654201875,0.0073084037499999,0.0,1.0,8000,0.000125,True,7369.012601449791,1.7355426058221575e-06,0.5,0.0,-9820.852612805233,6502.327067251565,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.3**2 * RBF(length_scale=0.325),0.032203817346461,0.4391429638153776,0.1189204767720596,0.3248681458396976,0.0292761975876918,68.882735857063,1649.3044376426171,400,48,352,416,16,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.096664615225752,14.45302209752604,197.08666496626415,145.80030808426642,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_02/attempt_01/results_single.csv,2,2,1,2,stable_reproduced,False,attempt_01_full,False,1649.3044376426171,1649.3044368186936,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_02/attempt_01/results_single.csv|study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_3p0/draw_02/attempt_02/results_single.csv,1649.30443764|1649.30443682,window_3p0,2
2021,0.076,0.002239764,0.070960531,0.081039469,1844398591.748667,1.64,0.0723267870399999,0.07967321296,0.00734642592,0.0,1.0,8000,0.000125,True,8042.103595088322,1.863035845779142e-06,0.4999026019832914,0.000244140625,-6426.0416186039165,6452.826163267218,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.3**2 * RBF(length_scale=0.325),0.0319491359833398,0.4356700361364529,0.1179800035107226,0.3251384455754531,0.0290446690757635,68.88025555291927,1648.9286119029823,400,50,350,416,16,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.194427615178668,14.264510003437811,194.51604550142468,145.16638609043324,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_02/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,2
2021,0.077,0.002251527875,0.07193406228125,0.08206593771875,1847461207.5520144,1.64,0.073307494285,0.080692505715,0.00738501143,0.0,1.0,8000,0.000125,True,9807.365116992924,2.2387531647970025e-06,0.5,0.0,-1466.9784914434304,6453.721833500984,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.08**2 * RBF(length_scale=0.322),0.0317033968874435,0.4323190484651396,0.1170725517595489,0.3219480045473405,0.0288212698976759,65.32555745920078,1647.5883842440924,400,51,349,416,16,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.170500317659531,14.080836946086476,192.0114129011792,142.99090325379186,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_02/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,2
2021,0.078,0.0022634635,0.072907207125,0.083092792875,1847769944.3645077,1.64,0.07428791986,0.08171208014,0.00742416028,0.0,1.0,8000,0.000125,True,11994.273536921228,2.702410811422014e-06,0.3684624108435356,0.3359284510613575,2163.3518265643625,6441.1112126825665,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.96**2 * RBF(length_scale=0.32),0.0314662597911359,0.4290853607882172,0.1161968649970184,0.3200678921432023,0.0286056907192144,63.40870671835085,1646.5468198369929,400,53,347,416,16,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.188958703528604,13.901818956274722,189.57025849465532,141.40625291426272,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_02/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,2
2021,0.079,0.002275570875,0.07387996553125,0.08412003446875,1845689661.7151537,1.64,0.075268063765,0.082731936235,0.0074638724699999,0.0,1.0,8000,0.000125,True,13892.676992341138,3.093998434000626e-06,0.2387403081423196,0.710360492003029,4608.3402971821615,6489.137159979394,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.89**2 * RBF(length_scale=0.319),0.0312374014599871,0.4259645653634614,0.1153517496008941,0.3188362993143227,0.0283976376908974,62.20137123264288,1639.986648588437,399,54,345,416,17,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.227564165188376,13.727281273973578,187.1901991905488,140.11266483375198,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_02/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,2
2021,0.08,0.00228785,0.0748523375,0.0851476625,1840971776.2432177,1.64,0.076247926,0.083752074,0.0075041479999999,0.0,1.0,8000,0.000125,True,14755.918293883427,3.25348678028922e-06,0.1783986740641477,0.9214848484815908,5869.195992460197,6384.034793619215,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.97**2 * RBF(length_scale=0.32),0.0310165146400847,0.4229524723647926,0.1145360709609101,0.3200579797662187,0.0281968314909861,63.58915818863112,1645.4852502281751,400,56,344,416,16,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.350849114679187,13.55705777917468,184.8689697160183,139.89465208218138,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_02/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,2
2021,0.081,0.002300300875,0.07582432303125,0.08617567696875,1834117166.8439004,1.64,0.077227506565,0.084772493435,0.0075449868699999,0.0,1.0,8000,0.000125,True,15687.630831197832,3.428981864326287e-06,0.1399932950374031,1.080349465582726,6958.613759274551,6415.990493102071,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.86**2 * RBF(length_scale=0.319),0.030803307082474,0.4200450965791913,0.113748749876279,0.3193138180298341,0.0280030064386127,61.76638638307726,1638.9750922687242,399,57,342,416,17,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.402840574629838,13.390990464442623,182.6044154242176,138.81393582038874,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_02/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,2
2021,0.082,0.0023129235,0.076795922125,0.087204077875,1825600864.265104,1.64,0.07820680546,0.08579319454,0.00758638908,0.0,1.0,8000,0.000125,True,14584.388429199564,3.163650209154754e-06,0.184180530092919,0.8995475877023954,5727.549467264637,6361.22720814921,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.99**2 * RBF(length_scale=0.321),0.0305975006382008,0.4172386450663756,0.1129887592139169,0.3208935254066263,0.0278159096710917,63.850797875805064,1638.46123290948,399,59,340,416,17,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.536330438264327,13.228928945639955,180.39448562236305,138.7393596920202,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_02/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,2
2021,0.083,0.002325717875,0.07776713478125,0.08823286521875,1815668681.2943528,1.64,0.079185822685,0.086814177315,0.00762835463,0.0,1.0,8000,0.000125,True,12193.636902179163,2.6274743549034824e-06,0.3438913778356924,0.4018658512670002,2638.741677990306,6336.218085203313,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.94**2 * RBF(length_scale=0.319),0.030398830418065,0.4145295057008868,0.1122551208056255,0.3190629491562957,0.0276353003800591,63.09134143133086,1641.150788389666,399,60,339,416,17,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.54548511390608,13.070730007639057,178.2372273768962,137.18901702825656,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_02/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,2
2021,0.084,0.002338684,0.078737961,0.089262039,1803665927.1918256,1.64,0.08016455824,0.08783544176,0.00767088352,0.0,1.0,8000,0.000125,True,11217.576767818988,2.404271925040838e-06,0.4096052703602932,0.2285604840451283,1435.0367887777843,6281.070236806816,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.97**2 * RBF(length_scale=0.32),0.0302070440117673,0.4119142365241002,0.111546902564603,0.3202024998017724,0.0274609491016066,63.4550977889133,1641.3277413874323,399,62,337,416,17,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.660285251504218,12.916257182144893,176.13077975652126,136.91567556872684,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_02/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,2
2021,0.085,0.002351821875,0.07970840078125,0.09029159921875,1790440672.4133158,1.64,0.081143012125,0.088856987875,0.0077139757499999,0.0,1.0,8000,0.000125,True,9625.711811664676,2.053874563844154e-06,0.5,0.0,-934.59500844661,6175.615110936398,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.95**2 * RBF(length_scale=0.32),0.0300219007615834,0.4093895558397742,0.1108632158033061,0.3195656534481454,0.0272926370559849,63.18203886657879,1646.860425414908,400,64,336,416,16,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.70885952840048,12.76538035499965,174.07336847726796,135.8800412757218,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_02/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,2
2021,0.086,0.0023651315,0.080678454125,0.091321545875,1775696555.8627672,1.64,0.0821211843399999,0.08987881566,0.00775763132,0.0,1.0,8000,0.000125,True,8925.85711864242,1.8980281490921337e-06,0.5,0.0,-2480.855809361865,6192.141034443073,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.95**2 * RBF(length_scale=0.319),0.0298431710861948,0.4069523329935665,0.1102032127365311,0.3194416957035024,0.0271301555329044,63.182244071190816,1641.097748013338,399,65,334,416,17,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.77441446349513,12.61797540060452,172.0633009173344,135.06297459718513,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_02/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,2
2021,0.087,0.002378612875,0.0816481210312499,0.09235187896875,1760136602.064715,1.64,0.083099074885,0.0909009251149999,0.0078018502299999,0.0,1.0,8000,0.000125,True,8257.77368090161,1.751125496082919e-06,0.5,0.0,-4133.579730224561,6158.054313769855,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.89**2 * RBF(length_scale=0.318),0.0296706358506726,0.4045995797818991,0.1095660841549239,0.3179246857932286,0.0269733053187932,62.294372179483766,1640.2075712214594,399,67,332,416,17,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.786641719868088,12.47392384129452,170.098961472198,133.6597010529629,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_02/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,2
2021,0.088,0.002392266,0.0826174014999999,0.0933825985,1743632625.119082,1.64,0.0840766837599999,0.09192331624,0.00784663248,0.0,1.0,8000,0.000125,True,8107.380108348611,1.7157847301873392e-06,0.5,0.0,-4418.101175057023,6119.43849572496,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.86**2 * RBF(length_scale=0.317),0.0295040857789749,0.4023284424405671,0.1089510572554845,0.3173680910933639,0.0268218961627044,61.723512526746966,1640.1964520098052,399,68,331,416,17,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.832425611081906,12.33311252969984,168.17880722317963,132.66421505525048,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_02/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,2
2021,0.089,0.002406090875,0.08358629553125,0.09441370446875,1725874782.225614,1.64,0.085054010965,0.092945989035,0.00789197807,0.0,1.0,8000,0.000125,True,8662.730773679927,1.8313672759030031e-06,0.5,0.0,-2610.3919619812373,6060.390786583006,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.02**2 * RBF(length_scale=0.32),0.0293433209056615,0.4001361941681125,0.1083573936168872,0.3197683521786658,0.0266757462778741,64.37603057726888,1639.4393711166233,399,70,329,416,17,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.987231729066687,12.1954333523091,166.3013638951241,132.89953239137978,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_02/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,2
2021,0.09,0.0024200875,0.084554803125,0.095445196875,1707421799.183081,1.64,0.0860310565,0.0939689435,0.007937887,0.0,1.0,8000,0.000125,True,9805.46512911392,2.072071752625708e-06,0.5,0.0,-290.5827260581313,6065.002390925183,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.08**2 * RBF(length_scale=0.32),0.0291881500637943,0.3980202281426503,0.1077843873084286,0.3203061512381146,0.0265346818761766,65.29611157880657,1634.632843654194,398,71,327,416,18,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.071226356992476,12.060782952597524,164.46522208087532,132.35312823941885,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_02/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,2
2021,0.091,0.002434255875,0.08552292428125,0.09647707571875,1688209960.037576,1.64,0.087007820365,0.094992179635,0.0079843592699999,0.0,1.0,8000,0.000125,True,11731.167520749266,2.4796666901667527e-06,0.3247860243293796,0.4543567883647362,2798.513144700867,5978.738143605607,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.07**2 * RBF(length_scale=0.32),0.0290383904062669,0.3959780509945498,0.1072313631224206,0.3197995745579505,0.0263985367329699,65.10769962353497,1641.3428660929887,399,73,326,416,17,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.114291704605826,11.929062472229626,162.66903371222216,131.37467504641455,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_02/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,2
2021,0.092,0.002448596,0.086490659,0.097509341,1668257878.789034,1.64,0.08798430256,0.0960156974399999,0.0080313948799999,0.0,1.0,8000,0.000125,True,12512.114426477594,2.6472784089290245e-06,0.2584028929490412,0.6482770330586601,3860.1789676673066,5983.481832642128,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8**2 * RBF(length_scale=0.32),0.0288938669580575,0.3940072767007851,0.1066976749207735,0.3200009776455707,0.0262671517800523,63.97443569830965,1638.1970706022926,398,74,324,416,18,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.182553339817533,11.800177308979343,160.9115087588092,130.68753589631393,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_02/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,2
2021,0.093,0.002463107875,0.08745800728125,0.09854199271875,1647188801.3305027,1.64,0.088960503085,0.097039496915,0.0080789938299999,0.0,1.0,8000,0.000125,True,12244.498812091468,2.595581116634783e-06,0.2696587400372796,0.6138454199150049,3601.1792167979283,5936.373122210143,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.01**2 * RBF(length_scale=0.321),0.0287544121970801,0.3921056208692741,0.106182704087187,0.3205535000803312,0.0261403747246182,64.09180667147798,1638.9919157727418,398,76,322,416,18,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.262773715269004,11.674036890113918,159.19141213791704,130.14188429742697,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_02/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,2
2021,0.094,0.0024777915,0.088424969125,0.099575030875,1625450307.8031468,1.64,0.08993642194,0.09806357806,0.00812715612,0.0,1.0,8000,0.000125,True,10772.260866470637,2.28941873965975e-06,0.3860285114282157,0.2896852743810199,1702.62116625909,5877.402979245608,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.16**2 * RBF(length_scale=0.322),0.0286198656615447,0.3902708953847011,0.1056858580772325,0.3219971570900898,0.0260180596923134,66.65467562712107,1635.459292022574,398,77,321,416,18,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.37590969111422,11.550554460108833,157.50756081966588,129.9532898914577,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_02/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,2
2021,0.095,0.002492646875,0.08939154453125,0.10060845546875,1603496027.5520115,1.64,0.090912059125,0.099087940875,0.00817588175,0.0,1.0,8000,0.000125,True,9157.957990382654,1.9522124378139286e-06,0.5,0.0,-806.6520001196618,5849.682419136611,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.03**2 * RBF(length_scale=0.32),0.0284900735818755,0.3885010033892122,0.1052065690591188,0.3198905697350035,0.0259000668926141,64.52272195697108,1635.676807201903,398,79,319,416,18,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.350955349317102,11.429646881640853,155.85882111328436,128.3336893578251,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_02/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,2
2021,0.096,0.002507674,0.0903577335,0.1016422665,1581239228.7143855,1.64,0.09188741464,0.10011258536,0.00822517072,0.0,1.0,8000,0.000125,True,7737.443331908536,1.655192806411274e-06,0.5,0.0,-3979.337581243456,5792.821624511921,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.09**2 * RBF(length_scale=0.321),0.0283648885354218,0.3867939345739346,0.1047442926386298,0.3206992338337655,0.0257862623049289,65.50781595730535,1636.0553068731087,398,81,317,416,18,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.43682508311663,11.311234448904392,154.24410612142353,127.88713119558822,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_02/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,2
2021,0.097,0.002522872875,0.09132353603125,0.10267646396875,1558363770.3660083,1.64,0.092862488485,0.101137511515,0.0082750230299999,0.0,1.0,8000,0.000125,True,7127.307918406645,1.5311046191241752e-06,0.5,0.0,-5803.872078129236,5741.872392847468,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.12**2 * RBF(length_scale=0.321),0.02824416912233,0.3851477607590459,0.104298506662201,0.3212487671045232,0.0256765173839363,65.88455879076638,1636.0544175064997,398,82,316,416,18,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.511383935015314,11.195240712368449,152.66237335047882,127.3345043612327,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_02/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,2
2021,0.098,0.0025382435,0.092288952125,0.103711047875,1534811175.2125387,1.64,0.09383728066,0.10216271934,0.0083254386799999,0.0,1.0,8000,0.000125,True,7073.101966338367,1.5270343716666918e-06,0.5,0.0,-5733.192533088222,5689.21994405179,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.14**2 * RBF(length_scale=0.322),0.0281277796610786,0.3835606317419815,0.1038687100926096,0.3217483611026453,0.0255707087827987,66.2756173607049,1636.3854678799769,398,84,314,416,18,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.58269232329935,11.081592314164752,151.11262246588296,126.7602423103399,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_02/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,2
2021,0.099,0.002553785875,0.09325398178125,0.10474601821875,1511028905.8514876,1.64,0.094811791165,0.103188208835,0.0083764176699999,0.0,1.0,8000,0.000125,True,7555.60072285149,1.6401401288548234e-06,0.4999026019832914,0.000244140625,-4010.201366744713,5681.655936683001,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.13**2 * RBF(length_scale=0.322),0.0280155899022987,0.3820307713949833,0.1034544219521848,0.3215489207645901,0.0254687180929988,66.09418136756348,1630.954060835773,397,85,312,416,19,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.625249515521586,10.970218833361969,149.59389318220866,125.91068182824452,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_02/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,2
2021,0.1,0.0025695,0.094218625,0.105781375,1487397833.440122,1.64,0.09578602,0.10421398,0.00842796,0.0,1.0,8000,0.000125,True,8220.046767700736,1.7945975311531615e-06,0.5,0.0,-1900.9593017705877,5594.824903168026,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.09**2 * RBF(length_scale=0.321),0.027907474759607,0.3805564739946421,0.1030551803288439,0.3212513801428291,0.0253704315996428,65.44699955798555,1637.379690226022,398,87,311,416,18,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.662432599189682,10.861052640438642,148.10526327870872,125.02486092345946,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_02/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,2
2021,0.101,0.002585385875,0.09518288178125,0.10681711821875,1463545807.7925766,1.64,0.096759967165,0.105240032835,0.00848006567,0.0,1.0,8000,0.000125,True,9199.941154915889,2.021051022861747e-06,0.5,0.0,28.298276828409332,5586.131621574864,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.1**2 * RBF(length_scale=0.322),0.0278033140562975,0.3791361007676941,0.1026705414406892,0.3216057424850277,0.0252757400511796,65.5951651082819,1631.756325049589,397,88,309,416,19,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.723890253413906,10.754028760328694,146.64584673175492,124.39371066225372,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_02/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,2
2021,0.102,0.0026014435,0.096146752125,0.1078532478749999,1439773239.9828668,1.64,0.09773363266,0.1062663673399999,0.0085327346799999,0.0,1.0,8000,0.000125,True,9725.942993200591,2.1505887647732683e-06,0.4239596891807954,0.1917738207229202,1001.5011295520516,5535.442752020965,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.19**2 * RBF(length_scale=0.322),0.0277029922867878,0.3777680766380165,0.1023000787550902,0.3224741405385186,0.0251845384425344,67.13298836369127,1632.205398496032,397,90,307,416,19,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.804449097780116,10.649084743446428,145.21479195608765,123.95969412309692,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_02/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,2
