dataset,mass_GeV,sigma_val,blind_lo,blind_hi,integral_density,density_nsigma,density_window_lo,density_window_hi,density_window_width,density_source_lo,density_source_hi,density_source_n_bins,density_source_bin_width_median,density_window_fully_covered,A_up,eps2_up,p0_analytic,Z_analytic,A_hat,sigma_A,extract_success,cls_statistic,cls_calibration,signal_model,global_method,visibility,kernel_str,ls_lo,ls_hi,ls_init,ls_opt,sigma_x,const_opt,lml,n_train,n_train_low,n_train_high,n_full,n_blind,train_domain_lo,train_domain_hi,bin_width_median,const_init,const_lo,const_hi,const_at_lower,const_at_upper,ls_at_lower,ls_at_upper,optimizer_restarts,ls_lo_over_sigma_x,ls_hi_over_sigma_x,ls_opt_over_sigma_x,ls_lo_over_sigma,ls_hi_over_sigma,ls_opt_over_sigma,review_selected_source,review_attempt_count,review_finite_attempt_count,review_branch_multiplicity,review_selected_state_reproducing_attempt_count,review_status,review_interpolated,review_selected_attempt,review_selected_at_kernel_bound,attempt_01_lml,attempt_02_lml,review_all_attempt_sources,review_all_finite_lml,window,draw_index
2021,0.069,0.002162225875,0.06413499178125,0.07386500821875,1724125877.0537162,1.64,0.065453949565,0.072546050435,0.00709210087,0.0,1.0,8000,0.000125,True,12566.746277200162,3.430241587600037e-06,0.3379183479776528,0.4181510313908758,2732.6350377301637,6536.610458969033,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.27**2 * RBF(length_scale=0.323),0.0339412013307978,0.4628345636017883,0.1253361923231284,0.3228769635884306,0.0308556375734525,68.47082107401963,1654.8624411689957,401,39,362,416,15,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.464115765548987,15.697343058942815,214.05467807649293,149.32619543664956,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_06/attempt_01/results_single.csv,2,2,1,2,stable_reproduced,False,attempt_01_full,False,1654.8624411689957,1654.8624409628612,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_06/attempt_01/results_single.csv|study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_3p0/draw_06/attempt_02/results_single.csv,1654.86244117|1654.86244096,window_3p0,6
2021,0.07,0.0021727875,0.065111228125,0.074888771875,1753861254.2582238,1.64,0.0664366285,0.0735633715,0.0071267429999999,0.0,1.0,8000,0.000125,True,9495.336023286767,2.511521997866483e-06,0.5,0.0,-2934.9905648125027,6670.860729585094,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.04**2 * RBF(length_scale=0.32),0.0336246112080568,0.4585174255644109,0.1241671058160028,0.319920545292951,0.0305678283709607,64.61189119519229,1646.0046328730498,400,40,360,416,16,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.465923238330983,15.475333509630737,211.02727513132825,147.2396841812423,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_3p0/draw_06/attempt_02/results_single.csv,2,2,1,2,stable_reproduced,False,attempt_02_55_75MeV,False,1646.0046324960288,1646.0046328730498,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_06/attempt_01/results_single.csv|study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_3p0/draw_06/attempt_02/results_single.csv,1646.0046325|1646.00463287,window_3p0,6
2021,0.071,0.002183520875,0.06608707803125,0.0759129219687499,1779330107.1826637,1.64,0.0674190257649999,0.074580974235,0.00716194847,0.0,1.0,8000,0.000125,True,7817.8540239313215,2.0095212496728655e-06,0.5,0.0,-8050.092421594494,6564.730462388599,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.11**2 * RBF(length_scale=0.322),0.0333194333154327,0.4543559088468107,0.1230401617614922,0.3217550720782933,0.0302903939231207,65.80534672933696,1653.143677147985,401,42,359,416,15,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.622346902946584,15.259498407787282,208.08406919709927,147.35607786588866,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_3p0/draw_06/attempt_02/results_single.csv,2,2,1,2,stable_reproduced,False,attempt_02_55_75MeV,False,1653.143676923489,1653.143677147985,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_06/attempt_01/results_single.csv|study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_3p0/draw_06/attempt_02/results_single.csv,1653.14367692|1653.14367715,window_3p0,6
2021,0.072,0.002194426,0.0670625414999999,0.0769374585,1799800868.453473,1.64,0.06840114136,0.0755988586399999,0.0071977172799999,0.0,1.0,8000,0.000125,True,7289.056371586999,1.82656140801469e-06,0.4999026019832914,0.000244140625,-11323.277442077484,6637.882136760504,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.06**2 * RBF(length_scale=0.321),0.0330251977459068,0.4503436056260024,0.1219536249129291,0.3213030214993212,0.0300229070417334,64.93904453573525,1647.180199941555,400,43,357,416,16,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.701929065453,15.049583693369856,205.22159581867984,146.41779741003853,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_06/attempt_01/results_single.csv,2,2,1,2,stable_reproduced,False,attempt_01_full,False,1647.180199941555,1647.180199837517,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_06/attempt_01/results_single.csv|study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_3p0/draw_06/attempt_02/results_single.csv,1647.18019994|1647.18019984,window_3p0,6
2021,0.073,0.002205502875,0.06803761853125,0.07796238146875,1816541369.4840808,1.64,0.069382975285,0.076617024715,0.00723404943,0.0,1.0,8000,0.000125,True,7545.985986628224,1.847854464079279e-06,0.5,0.0,-9731.732744010027,6622.384302935785,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.08**2 * RBF(length_scale=0.32),0.0327414600253253,0.4464744548907995,0.1209058539407253,0.31968613285403,0.0297649636593866,65.28258273469207,1646.7612600113196,400,45,355,416,16,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.740350181923178,14.845349056879057,202.43657804835075,144.94931585796732,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_06/attempt_01/results_single.csv,2,2,1,2,stable_reproduced,False,attempt_01_full,False,1646.7612600113196,1646.761259992429,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_06/attempt_01/results_single.csv|study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_3p0/draw_06/attempt_02/results_single.csv,1646.76126001|1646.76125999,window_3p0,6
2021,0.074,0.0022167515,0.0690123091249999,0.078987690875,1829388744.158968,1.64,0.07036452754,0.07763547246,0.0072709449199999,0.0,1.0,8000,0.000125,True,7715.887321950006,1.8508365894310269e-06,0.5,0.0,-8440.863717198192,6553.499915164645,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.19**2 * RBF(length_scale=0.323),0.0324677994146582,0.442742719290794,0.1198952951630456,0.3228997106767615,0.0295161812860529,67.10385264615344,1647.797036367632,400,46,354,416,16,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.939752251397742,14.646567021453794,199.72591392891536,145.66346777108822,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_3p0/draw_06/attempt_02/results_single.csv,2,2,1,2,stable_reproduced,False,attempt_02_55_75MeV,False,1647.7970363515326,1647.797036367632,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_06/attempt_01/results_single.csv|study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_3p0/draw_06/attempt_02/results_single.csv,1647.79703635|1647.79703637,window_3p0,6
2021,0.075,0.002228171875,0.06998661328125,0.08001338671875,1838368958.6354597,1.64,0.071345798125,0.078654201875,0.0073084037499999,0.0,1.0,8000,0.000125,True,8835.788894309106,2.080996316807315e-06,0.4999026019832914,0.000244140625,-4079.7577529815712,6523.797246546207,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.22**2 * RBF(length_scale=0.322),0.032203817346461,0.4391429638153776,0.1189204767720596,0.3224915532517011,0.0292761975876918,67.49881719589814,1647.660252138209,400,48,352,416,16,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.015486293455044,14.45302209752604,197.08666496626415,144.73369710390995,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_06/attempt_01/results_single.csv,2,2,1,2,stable_reproduced,False,attempt_01_full,False,1647.660252138209,1647.660251257539,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_06/attempt_01/results_single.csv|study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_3p0/draw_06/attempt_02/results_single.csv,1647.66025214|1647.66025126,window_3p0,6
2021,0.076,0.002239764,0.070960531,0.081039469,1844398591.748667,1.64,0.0723267870399999,0.07967321296,0.00734642592,0.0,1.0,8000,0.000125,True,10886.203122024035,2.521900694384284e-06,0.4793502856914411,0.0517842926807427,335.77055808961336,6493.04011254815,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.11**2 * RBF(length_scale=0.321),0.0319491359833398,0.4356700361364529,0.1179800035107226,0.3207188901659318,0.0290446690757635,65.76604080846134,1647.1878152757802,400,50,350,416,16,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.042263533088668,14.264510003437811,194.51604550142468,143.19316238939987,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_06/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,6
2021,0.077,0.002251527875,0.07193406228125,0.08206593771875,1847461207.5520144,1.64,0.073307494285,0.080692505715,0.00738501143,0.0,1.0,8000,0.000125,True,13485.8972931776,3.0784614302690353e-06,0.2608516023196202,0.6407221743688413,4157.736524566086,6492.924147437927,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.9**2 * RBF(length_scale=0.318),0.0317033968874435,0.4323190484651396,0.1170725517595489,0.3179572097599401,0.0288212698976759,62.45634353946247,1647.4801572745066,400,51,349,416,16,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.03203331736534,14.080836946086476,192.0114129011792,141.21842029601345,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_06/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,6
2021,0.078,0.0022634635,0.072907207125,0.083092792875,1847769944.3645077,1.64,0.07428791986,0.08171208014,0.00742416028,0.0,1.0,8000,0.000125,True,15282.500891718064,3.443276119075948e-06,0.1642403003307484,0.9771788826255364,6354.4160741693395,6469.845531636036,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.84**2 * RBF(length_scale=0.317),0.0314662597911359,0.4290853607882172,0.1161968649970184,0.3172424091463784,0.0286056907192144,61.49660079340013,1647.0275959562753,400,53,347,416,16,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.090185245318557,13.901818956274722,189.57025849465532,140.1579522472434,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_06/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,6
2021,0.079,0.002275570875,0.07387996553125,0.08412003446875,1845689661.7151537,1.64,0.075268063765,0.082731936235,0.0074638724699999,0.0,1.0,8000,0.000125,True,16400.52982244866,3.652515178709678e-06,0.1225464637778429,1.16235097729815,7601.198647517832,6513.09460654681,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.8**2 * RBF(length_scale=0.317),0.0312374014599871,0.4259645653634614,0.1153517496008941,0.3165486749536079,0.0283976376908974,60.787835762640064,1640.8736120024334,399,54,345,416,17,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.14700731093116,13.727281273973578,187.1901991905488,139.10736792744717,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_06/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,6
2021,0.08,0.00228785,0.0748523375,0.0851476625,1840971776.2432177,1.64,0.076247926,0.083752074,0.0075041479999999,0.0,1.0,8000,0.000125,True,16249.740006707674,3.582854908926615e-06,0.1173242364877037,1.1884695411794446,7603.39003992737,6398.858642713126,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.95**2 * RBF(length_scale=0.319),0.0310165146400847,0.4229524723647926,0.1145360709609101,0.318617534844017,0.0281968314909861,63.25145045861131,1645.7185986425768,400,56,344,416,16,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.299763767637195,13.55705777917468,184.8689697160183,139.2650457171655,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_06/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,6
2021,0.081,0.002300300875,0.07582432303125,0.08617567696875,1834117166.8439004,1.64,0.077227506565,0.084772493435,0.0075449868699999,0.0,1.0,8000,0.000125,True,16413.133109389993,3.5875612050321504e-06,0.1160369034908956,1.1950338450231797,7696.099577176157,6426.822004141068,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.88**2 * RBF(length_scale=0.318),0.030803307082474,0.4200450965791913,0.113748749876279,0.3183205963212155,0.0280030064386127,62.022579007369814,1639.6101484227936,399,57,342,416,17,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.367372179091817,13.390990464442623,182.6044154242176,138.3821567781717,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_06/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,6
2021,0.082,0.0023129235,0.076795922125,0.087204077875,1825600864.265104,1.64,0.07820680546,0.08579319454,0.00758638908,0.0,1.0,8000,0.000125,True,14472.042714293211,3.139280140695146e-06,0.1911216623175237,0.8737703606957827,5572.204678613398,6371.072308680359,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.04**2 * RBF(length_scale=0.32),0.0305975006382008,0.4172386450663756,0.1129887592139169,0.3200290792288556,0.0278159096710917,64.58266360693393,1638.6192948868322,399,59,340,416,17,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.505253037309538,13.228928945639955,180.39448562236305,138.3656135747056,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_06/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,6
2021,0.083,0.002325717875,0.07776713478125,0.08823286521875,1815668681.2943528,1.64,0.079185822685,0.086814177315,0.00762835463,0.0,1.0,8000,0.000125,True,11495.788694128896,2.477102625371357e-06,0.3933129654531803,0.2706945993201087,1718.2989434913648,6349.486805413939,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.96**2 * RBF(length_scale=0.318),0.030398830418065,0.4145295057008868,0.1122551208056255,0.317752752839931,0.0276353003800591,63.41534075478728,1641.390818820975,399,60,339,416,17,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.49807487054538,13.070730007639057,178.2372273768962,136.62566567319823,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_06/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,6
2021,0.084,0.002338684,0.078737961,0.089262039,1803665927.1918256,1.64,0.08016455824,0.08783544176,0.00767088352,0.0,1.0,8000,0.000125,True,10341.877417037304,2.2165826043043915e-06,0.5,0.0,-14.510974895483796,6294.069252727703,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8**2 * RBF(length_scale=0.319),0.0302070440117673,0.4119142365241002,0.111546902564603,0.3189232102412609,0.0274609491016066,63.95411132864769,1641.493579717942,399,62,337,416,17,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.613699477801424,12.916257182144893,176.13077975652126,136.36866299220458,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_06/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,6
2021,0.085,0.002351821875,0.07970840078125,0.09029159921875,1790440672.4133158,1.64,0.081143012125,0.088856987875,0.0077139757499999,0.0,1.0,8000,0.000125,True,8809.829689715201,1.879786707262312e-06,0.5,0.0,-2729.7310218346224,6190.392788753869,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.96**2 * RBF(length_scale=0.318),0.0300219007615834,0.4093895558397742,0.1108632158033061,0.3180032845243638,0.0272926370559849,63.33351148446487,1647.099995014337,400,64,336,416,16,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.651614458216288,12.76538035499965,174.07336847726796,135.21571846267645,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_06/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,6
2021,0.086,0.0023651315,0.080678454125,0.091321545875,1775696555.8627672,1.64,0.0821211843399999,0.08987881566,0.00775763132,0.0,1.0,8000,0.000125,True,8230.90065644553,1.7502499682283332e-06,0.5,0.0,-4502.680309675043,6209.734731797529,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.94**2 * RBF(length_scale=0.318),0.0298431710861948,0.4069523329935665,0.1102032127365311,0.3176275229601055,0.0271301555329044,63.031230048826934,1641.3607419405496,399,65,334,416,17,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.707545228587996,12.61797540060452,172.0633009173344,134.29592517798926,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_06/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,6
2021,0.087,0.002378612875,0.0816481210312499,0.09235187896875,1760136602.064715,1.64,0.083099074885,0.0909009251149999,0.0078018502299999,0.0,1.0,8000,0.000125,True,7697.190115666261,1.6322493665470585e-06,0.5,0.0,-6169.46939164166,6178.297109296978,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.86**2 * RBF(length_scale=0.316),0.0296706358506726,0.4045995797818991,0.1095660841549239,0.3158599445779124,0.0269733053187932,61.71363673439848,1640.653917381562,399,67,332,416,17,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.710094141033634,12.47392384129452,170.098961472198,132.7916568087661,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_06/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,6
2021,0.088,0.002392266,0.0826174014999999,0.0933825985,1743632625.119082,1.64,0.0840766837599999,0.09192331624,0.00784663248,0.0,1.0,8000,0.000125,True,7608.11639953892,1.6101243273859153e-06,0.5,0.0,-6279.602946824238,6139.057190979205,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.82**2 * RBF(length_scale=0.315),0.0295040857789749,0.4023284424405671,0.1089510572554845,0.3153987934784155,0.0268218961627044,61.20049117608048,1640.7129069861332,399,68,331,416,17,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.759004343509975,12.33311252969984,168.17880722317963,131.84102164157977,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_06/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,6
2021,0.089,0.002406090875,0.08358629553125,0.09441370446875,1725874782.225614,1.64,0.085054010965,0.092945989035,0.00789197807,0.0,1.0,8000,0.000125,True,8105.359517060695,1.713534746349764e-06,0.5,0.0,-4205.0948050548495,6077.1788107948505,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8**2 * RBF(length_scale=0.318),0.0293433209056615,0.4001361941681125,0.1083573936168872,0.3180379927375321,0.0266757462778741,64.06149391160311,1639.6059357166257,399,70,329,416,17,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.922365336085251,12.1954333523091,166.3013638951241,132.18037441646177,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_06/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,6
2021,0.09,0.0024200875,0.084554803125,0.095445196875,1707421799.183081,1.64,0.0860310565,0.0939689435,0.007937887,0.0,1.0,8000,0.000125,True,9152.723191066509,1.9341356003093498e-06,0.5,0.0,-1582.185066085436,6081.3827378124015,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.06**2 * RBF(length_scale=0.319),0.0291881500637943,0.3980202281426503,0.1077843873084286,0.3186205715300484,0.0265346818761766,65.01723930858323,1634.6984088749136,398,71,327,416,18,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.007702712129053,12.060782952597524,164.46522208087532,131.65663288209555,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_06/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,6
2021,0.091,0.002434255875,0.08552292428125,0.09647707571875,1688209960.037576,1.64,0.087007820365,0.094992179635,0.0079843592699999,0.0,1.0,8000,0.000125,True,11137.24987282886,2.354127795112566e-06,0.383597916935656,0.2960448453671248,1924.3808042376936,5993.363832547486,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.06**2 * RBF(length_scale=0.318),0.0290383904062669,0.3959780509945498,0.1072313631224206,0.3182194217820029,0.0263985367329699,64.98674999624546,1641.4226768397027,399,73,326,416,17,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.054434115076097,11.929062472229626,162.66903371222216,130.72554329647164,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_06/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,6
2021,0.092,0.002448596,0.086490659,0.097509341,1668257878.789034,1.64,0.08798430256,0.0960156974399999,0.0080313948799999,0.0,1.0,8000,0.000125,True,12137.96665934174,2.5681172638237845e-06,0.2889521485119459,0.5564484917177299,3339.797950393752,5993.492054190385,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.03**2 * RBF(length_scale=0.319),0.0288938669580575,0.3940072767007851,0.1066976749207735,0.3189912329819338,0.0262671517800523,64.50765436338779,1638.360857008627,398,74,324,416,18,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.144111994060216,11.800177308979343,160.9115087588092,130.27515890001203,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_06/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,6
2021,0.093,0.002463107875,0.08745800728125,0.09854199271875,1647188801.3305027,1.64,0.088960503085,0.097039496915,0.0080789938299999,0.0,1.0,8000,0.000125,True,12124.982352693482,2.570246093135567e-06,0.2801083259128482,0.5825197358942432,3426.6399272100557,5943.859598224678,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.06**2 * RBF(length_scale=0.32),0.0287544121970801,0.3921056208692741,0.106182704087187,0.3198323200955973,0.0261403747246182,65.01464718777936,1639.115896152507,398,76,322,416,18,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.235184975921104,11.674036890113918,159.19141213791704,129.8490916057005,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_06/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,6
2021,0.094,0.0024777915,0.088424969125,0.099575030875,1625450307.8031468,1.64,0.08993642194,0.09806357806,0.00812715612,0.0,1.0,8000,0.000125,True,10874.172109010578,2.311077842734312e-06,0.3779822652881752,0.3107843990175978,1829.4607583337925,5886.473280504118,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.21**2 * RBF(length_scale=0.321),0.0286198656615447,0.3902708953847011,0.1056858580772325,0.3210145177633213,0.0260180596923134,67.42935182003905,1635.3653090413943,398,77,321,416,18,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.33814210435375,11.550554460108833,157.50756081966588,129.55671119354523,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_06/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,6
2021,0.095,0.002492646875,0.08939154453125,0.10060845546875,1603496027.5520115,1.64,0.090912059125,0.099087940875,0.00817588175,0.0,1.0,8000,0.000125,True,9440.328998540035,2.012405790391195e-06,0.5,0.0,-330.73921338228996,5860.189437623048,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.06**2 * RBF(length_scale=0.319),0.0284900735818755,0.3885010033892122,0.1052065690591188,0.3186483492269221,0.0259000668926141,64.9872065876187,1635.7755880069203,398,79,319,416,18,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.302993291410772,11.429646881640853,155.85882111328436,127.8353353709286,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_06/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,6
2021,0.096,0.002507674,0.0903577335,0.1016422665,1581239228.7143855,1.64,0.09188741464,0.10011258536,0.00822517072,0.0,1.0,8000,0.000125,True,8005.555186272208,1.712547257180075e-06,0.5,0.0,-3266.274104133456,5804.021452864144,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.12**2 * RBF(length_scale=0.319),0.0283648885354218,0.3867939345739346,0.1047442926386298,0.3193188610196473,0.0257862623049289,65.86562814327542,1636.0824243019315,398,81,317,416,18,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.383293757102996,11.311234448904392,154.24410612142353,127.33667176022372,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_06/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,6
